Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
saltus:Acc.Pl	4	m	Acc.Pl	92	saltūs	ūs	us	us	us	us						
saltus:Gen.Sg	4	m	Gen.Sg	92	saltūs	ūs	ū	ū	ū	um		ī	ī	ī	ī	ī
saltus:Gen.Pl	4	m	Gen.Pl	92	saltuum	uum	uum	uum	ubus							
saltus:Abl.Sg	4	m	Abl.Sg	92	saltū	ū	ū	ū	ū	ū	ō	ō	ō	ō	ō	ō
saltus:Nom.Pl	4	m	Nom.Pl	92	saltūs	ūs	us	us	us	us						
saltus:Acc.Sg	4	m	Acc.Sg	92	saltum	um	um	um	um	um	um	um	um	um	um	um
saltus:Dat.Pl	4	m	Dat.Pl	92	saltibus	ibus		us	is							
salus:Nom.Sg	3	f	Nom.Sg	280	salūs											
salus:Abl.Pl	3	f	Abl.Pl	280	salūtibus	ibus	ibus	ibus	ibus	is						
salus:Dat.Sg	3	f	Dat.Sg	280	salūtī	ī	ī	e	e	e	e	e	e	e	e	e
salus:Acc.Pl	3	f	Acc.Pl	280	salūtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
salus:Gen.Sg	3	f	Gen.Sg	280	salūtis	is	ī	ī	ī							
salus:Gen.Pl	3	f	Gen.Pl	280	salūtum	um	ubus	ubus	ubus							
salus:Abl.Sg	3	f	Abl.Sg	280	salūte	e	e	e	e	e	e	e	e	e	e	e
salus:Nom.Pl	3	f	Nom.Pl	280	salūtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
salus:Acc.Sg	3	f	Acc.Sg	280	salūtem	em	em	em	em	em	em	em	em	em	em	em
salus:Dat.Pl	3	f	Dat.Pl	280	salūtibus	ibus	ibus	ibus	ibus							
sanctus:Nom.Sg	2	mh	Nom.Sg	134	sānctus	us	ū	um	um	um	um	um	um	um	um	um
sanctus:Abl.Pl	2	mh	Abl.Pl	134	sānctīs	īs	īs	īs	is	is						
sanctus:Dat.Sg	2	mh	Dat.Sg	134	sānctō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
sanctus:Acc.Pl	2	mh	Acc.Pl	134	sānctōs	ōs										
sanctus:Gen.Sg	2	mh	Gen.Sg	134	sānctī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
sanctus:Gen.Pl	2	mh	Gen.Pl	134	sānctōrum	ōrum	ōrum	ōrum								
sanctus:Abl.Sg	2	mh	Abl.Sg	134	sānctō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sanctus:Nom.Pl	2	mh	Nom.Pl	134	sānctī	ī										
sanctus:Acc.Sg	2	mh	Acc.Sg	134	sānctum	um	um	um	um	um	um	um	um	um	um	um
sanctus:Dat.Pl	2	mh	Dat.Pl	134	sānctīs	īs	is									
sanguis:Nom.Sg	3	m	Nom.Sg	414	sanguis											
sanguis:Abl.Pl	3	m	Abl.Pl	414	sanguinibus	ibus	ibus	ibus	ibus	e						
sanguis:Dat.Sg	3	m	Dat.Sg	414	sanguinī	ī	ī	ī	e	e	ī	ī	ī	e	e	e
sanguis:Acc.Pl	3	m	Acc.Pl	414	sanguinēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
sanguis:Gen.Sg	3	m	Gen.Sg	414	sanguinis	is	ī	ī	ī	ī	ī	ī				
sanguis:Gen.Pl	3	m	Gen.Pl	414	sanguinum	um	uum	uum	ubus							
sanguis:Abl.Sg	3	m	Abl.Sg	414	sanguine	e	e	e	e	e	e	e	e	e	e	e
sanguis:Nom.Pl	3	m	Nom.Pl	414	sanguinēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
sanguis:Acc.Sg	3	m	Acc.Sg	414	sanguinem	em	em	em	em	em	em	em	em	em	em	em
sanguis:Dat.Pl	3	m	Dat.Pl	414	sanguinibus	ibus	ibus	ibus	ubus							
saxum:Nom.Sg	2	n	Nom.Sg	281	saxum	um	um	um	um	um	um	um	um	um	um	um
saxum:Abl.Pl	2	n	Abl.Pl	281	saxīs	īs	īs	īs	īs	is						
saxum:Dat.Sg	2	n	Dat.Sg	281	saxō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
saxum:Acc.Pl	2	n	Acc.Pl	281	saxa	a	a	a								
saxum:Gen.Sg	2	n	Gen.Sg	281	saxī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
saxum:Gen.Pl	2	n	Gen.Pl	281	saxōrum	ōrum	ōrum	ōrum								
saxum:Abl.Sg	2	n	Abl.Sg	281	saxō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
saxum:Nom.Pl	2	n	Nom.Pl	281	saxa	a	a	a								
saxum:Acc.Sg	2	n	Acc.Sg	281	saxum	um	um	um	um	um	um	um	um	um	um	um
saxum:Dat.Pl	2	n	Dat.Pl	281	saxīs	īs	is									
scelus:Nom.Sg	3	n	Nom.Sg	531	scelus											
scelus:Abl.Pl	3	n	Abl.Pl	531	sceleribus	ibus	ibus	ibus	ibus							
scelus:Dat.Sg	3	n	Dat.Sg	531	scelerī	ī	ī	e	ī	ī	ī	ī	ī	e	e	e
scelus:Acc.Pl	3	n	Acc.Pl	531	scelera	a	a	a	a	a	a		e	e	e	e
scelus:Gen.Sg	3	n	Gen.Sg	531	sceleris	is	ī	ī	ī	ī	ī	ī				
scelus:Gen.Pl	3	n	Gen.Pl	531	scelerum	um	m									
scelus:Abl.Sg	3	n	Abl.Sg	531	scelere	e	e	e	e	e	e	e	e	e	e	e
scelus:Nom.Pl	3	n	Nom.Pl	531	scelera	a	a	a	a							
scelus:Acc.Sg	3	n	Acc.Sg	531	scelus		m	m	m	em	em	em	em	em	em	em
scelus:Dat.Pl	3	n	Dat.Pl	531	sceleribus	ibus										
sedes:Nom.Sg	3	f	Nom.Sg	231	sēdēs	ēs										
sedes:Abl.Pl	3	f	Abl.Pl	231	sēdibus	ibus	ibus	ibus	ibus	e						
sedes:Dat.Sg	3	f	Dat.Sg	231	sēdī	ī	ī	e	e	e	e	e	e	e	e	e
sedes:Acc.Pl	3	f	Acc.Pl	231	sēdēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
sedes:Gen.Sg	3	f	Gen.Sg	231	sēdis	is	ī	ī	ī							
sedes:Gen.Pl	3	f	Gen.Pl	231	sēdium	ium	ubus	ubus	ubus							
sedes:Abl.Sg	3	f	Abl.Sg	231	sēde	e	e	e	e	e	e	e	e	e	e	e
sedes:Nom.Pl	3	f	Nom.Pl	231	sēdēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
sedes:Acc.Sg	3	f	Acc.Sg	231	sēdem	em	em	em	em	em	em	em	em	em	em	em
sedes:Dat.Pl	3	f	Dat.Pl	231	sēdibus	ibus	ibus	ibus	ibus							
seges:Nom.Sg	3	f	Nom.Sg	65	seges											
seges:Abl.Pl	3	f	Abl.Pl	65	segetibus	ibus	ibus	ibus	ibus	e						
seges:Dat.Sg	3	f	Dat.Sg	65	segetī	ī	ī	e	e	e	e	e	e	e	e	e
seges:Acc.Pl	3	f	Acc.Pl	65	segetēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
seges:Gen.Sg	3	f	Gen.Sg	65	segetis	is	ī	ī	ī							
seges:Gen.Pl	3	f	Gen.Pl	65	segetum	um	ubus	ubus	ubus							
seges:Abl.Sg	3	f	Abl.Sg	65	segete	e	e	e	e	e	e	e	e	e	e	e
seges:Nom.Pl	3	f	Nom.Pl	65	segetēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
seges:Acc.Sg	3	f	Acc.Sg	65	segetem	em	em	em	em	em	em	em	em	em	em	em
seges:Dat.Pl	3	f	Dat.Pl	65	segetibus	ibus	is	ibus	ibus							
semen:Nom.Sg	3	n	Nom.Sg	71	sēmen											
semen:Abl.Pl	3	n	Abl.Pl	71	sēminibus	ibus	ibus	ibus	ibus							
semen:Dat.Sg	3	n	Dat.Sg	71	sēminī	ī		e	ī	ī	ī	ī	ī	e	e	e
semen:Acc.Pl	3	n	Acc.Pl	71	sēmina	a	a	a	a	a	a		e	e	e	e
semen:Gen.Sg	3	n	Gen.Sg	71	sēminis	is	ī	ī	ī	ī	ī	ī				
semen:Gen.Pl	3	n	Gen.Pl	71	sēminum	um	m									
semen:Abl.Sg	3	n	Abl.Sg	71	sēmine	e	e	e	e	e	e	e	e	e	e	e
semen:Nom.Pl	3	n	Nom.Pl	71	sēmina	a	a	a	a							
semen:Acc.Sg	3	n	Acc.Sg	71	sēmen		m	m	em	em	em	em	em	em	em	em
semen:Dat.Pl	3	n	Dat.Pl	71	sēminibus	ibus										
senectus:Nom.Sg	3	f	Nom.Sg	128	senectūs											
senectus:Abl.Pl	3	f	Abl.Pl	128	senectūtibus	ibus	ibus	ibus	ibus	e						
senectus:Dat.Sg	3	f	Dat.Sg	128	senectūtī	ī	ī	e	e	e	e	e	e	e	e	e
senectus:Acc.Pl	3	f	Acc.Pl	128	senectūtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
senectus:Gen.Sg	3	f	Gen.Sg	128	senectūtis	is	ī	ī	ī							
senectus:Gen.Pl	3	f	Gen.Pl	128	senectūtum	um	ubus	ubus	ubus							
senectus:Abl.Sg	3	f	Abl.Sg	128	senectūte	e	e	e	e	e	e	e	e	e	e	e
senectus:Nom.Pl	3	f	Nom.Pl	128	senectūtēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
senectus:Acc.Sg	3	f	Acc.Sg	128	senectūtem	em	em	em	em	em	em	em	em	em	em	em
senectus:Dat.Pl	3	f	Dat.Pl	128	senectūtibus	ibus	is	ibus								
senex:Nom.Sg	3	mh	Nom.Sg	178	senex											
senex:Abl.Pl	3	mh	Abl.Pl	178	senibus	ibus	ibus	ibus	ibus	is						
senex:Dat.Sg	3	mh	Dat.Sg	178	senī	ī	ī	e	e	e	ī	ī	ī	e	e	e
senex:Acc.Pl	3	mh	Acc.Pl	178	senēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
senex:Gen.Sg	3	mh	Gen.Sg	178	senis	is	ī	ī	ī	ī	ī	ī	ī			
senex:Gen.Pl	3	mh	Gen.Pl	178	senum	um	uum	uum	ubus							
senex:Abl.Sg	3	mh	Abl.Sg	178	sene	e	e	e	e	e	e	e	e	e	e	e
senex:Nom.Pl	3	mh	Nom.Pl	178	senēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
senex:Acc.Sg	3	mh	Acc.Sg	178	senem	em	em	em	em	em	em	em	em	em	em	em
senex:Dat.Pl	3	mh	Dat.Pl	178	senibus	ibus	ibus	ibus	ibus							
sensus:Nom.Sg	4	m	Nom.Sg	163	sēnsus	us	ū	ū	ū	ū	um	um	um	um	um	um
sensus:Abl.Pl	4	m	Abl.Pl	163	sēnsibus	ibus	ū	ubus	ubus							
sensus:Dat.Sg	4	m	Dat.Sg	163	sēnsuī	uī	ū	ū	ū	um	um	um	ī	ī	ī	ī
sensus:Acc.Pl	4	m	Acc.Pl	163	sēnsūs	ūs	us	us	us	us						
sensus:Gen.Sg	4	m	Gen.Sg	163	sēnsūs	ūs	ū	ū	ū	um		ī	ī	ī	ī	ī
sensus:Gen.Pl	4	m	Gen.Pl	163	sēnsuum	uum	uum	uum	ubus							
sensus:Abl.Sg	4	m	Abl.Sg	163	sēnsū	ū	ū	ū	ū	ū	ō	ō	ō	ō	ō	ō
sensus:Nom.Pl	4	m	Nom.Pl	163	sēnsūs	ūs	us	us	us	us						
sensus:Acc.Sg	4	m	Acc.Sg	163	sēnsum	um	um	um	um	um	um	um	um	um	um	um
sensus:Dat.Pl	4	m	Dat.Pl	163	sēnsibus	ibus		us								
sententia:Nom.Sg	1	f	Nom.Sg	285	sententia	a	a	a	a	a	a	a	a	a	a	a
sententia:Abl.Pl	1	f	Abl.Pl	285	sententiīs	īs	īs	ī	īs		a	a	a	a	a	a
sententia:Dat.Sg	1	f	Dat.Sg	285	sententiae	ae	a	a	a	a	a	a	a	a	a	a
sententia:Acc.Pl	1	f	Acc.Pl	285	sententiās	ās	ae	ae	ae	ae	ae	ae	ae	a	a	a
sententia:Gen.Sg	1	f	Gen.Sg	285	sententiae	ae	a	a	a	a	a	a	a	a	a	a
sententia:Gen.Pl	1	f	Gen.Pl	285	sententiārum	ārum	am	a	a	a	a	a	a	a	a	a
sententia:Abl.Sg	1	f	Abl.Sg	285	sententiā	ā	ā	a	a	a	a	a	a	a	a	a
sententia:Nom.Pl	1	f	Nom.Pl	285	sententiae	ae	ae	ae	ae	ae	ae	ae	a	a	a	a
sententia:Acc.Sg	1	f	Acc.Sg	285	sententiam	am	am	am	am	am	am	am	am	am	am	am
sententia:Dat.Pl	1	f	Dat.Pl	285	sententiīs	īs		a	a	a	a	a	a	a	a	a
sepulcrum:Nom.Sg	2	n	Nom.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Abl.Pl	2	n	Abl.Pl	61	sepulcrīs	īs	īs	īs	īs							
sepulcrum:Dat.Sg	2	n	Dat.Sg	61	sepulcrō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
sepulcrum:Acc.Pl	2	n	Acc.Pl	61	sepulcra	a	a	a	a							
sepulcrum:Gen.Sg	2	n	Gen.Sg	61	sepulcrī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
sepulcrum:Gen.Pl	2	n	Gen.Pl	61	sepulcrōrum	ōrum	ōrum	ōrum								
sepulcrum:Abl.Sg	2	n	Abl.Sg	61	sepulcrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sepulcrum:Nom.Pl	2	n	Nom.Pl	61	sepulcra	a	a	a								
sepulcrum:Acc.Sg	2	n	Acc.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Dat.Pl	2	n	Dat.Pl	61	sepulcrīs	īs	is									
sermo:Nom.Sg	3	m	Nom.Sg	256	sermō											
sermo:Abl.Pl	3	m	Abl.Pl	256	sermōnibus	ibus	ibus	ibus	ibus	is						
sermo:Dat.Sg	3	m	Dat.Sg	256	sermōnī	ī	ī	e	e	e	ī	ī	ī	e	e	e
sermo:Acc.Pl	3	m	Acc.Pl	256	sermōnēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
sermo:Gen.Sg	3	m	Gen.Sg	256	sermōnis	is	ī	ī	ī	ī	ī					
sermo:Gen.Pl	3	m	Gen.Pl	256	sermōnum	um	uum	uum	ubus							
sermo:Abl.Sg	3	m	Abl.Sg	256	sermōne	e	e	e	e	e	e	e	e	e	e	e
sermo:Nom.Pl	3	m	Nom.Pl	256	sermōnēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
sermo:Acc.Sg	3	m	Acc.Sg	256	sermōnem	em	em	em	em	em	em	em	em	em	em	em
sermo:Dat.Pl	3	m	Dat.Pl	256	sermōnibus	ibus	ibus	ibus	ibus							
serpens:Nom.Sg	3	f	Nom.Sg	71	serpēns											
serpens:Abl.Pl	3	f	Abl.Pl	71	serpentibus	ibus	ibus	ibus	ibus	e						
serpens:Dat.Sg	3	f	Dat.Sg	71	serpentī	ī	ī	e	e	e	e	e	e	e	e	e
serpens:Acc.Pl	3	f	Acc.Pl	71	serpentēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
serpens:Gen.Sg	3	f	Gen.Sg	71	serpentis	is	ī	ī	ī							
serpens:Gen.Pl	3	f	Gen.Pl	71	serpentum	um	ubus	ubus	ubus							
serpens:Abl.Sg	3	f	Abl.Sg	71	serpente	e	e	e	e	e	e	e	e	e	e	e
serpens:Nom.Pl	3	f	Nom.Pl	71	serpentēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
serpens:Acc.Sg	3	f	Acc.Sg	71	serpentem	em	em	em	em	em	em	em	em	em	em	em
serpens:Dat.Pl	3	f	Dat.Pl	71	serpentibus	ibus	is	ibus	ibus							
servitium:Nom.Sg	2	n	Nom.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Abl.Pl	2	n	Abl.Pl	85	servitiīs	īs	īs	īs	īs							
servitium:Dat.Sg	2	n	Dat.Sg	85	servitiō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
servitium:Acc.Pl	2	n	Acc.Pl	85	servitia	a	a	a								
servitium:Gen.Sg	2	n	Gen.Sg	85	servitiī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
servitium:Gen.Pl	2	n	Gen.Pl	85	servitiōrum	ōrum	ōrum	ōrum								
servitium:Abl.Sg	2	n	Abl.Sg	85	servitiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
servitium:Nom.Pl	2	n	Nom.Pl	85	servitia	a	a	a								
servitium:Acc.Sg	2	n	Acc.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Dat.Pl	2	n	Dat.Pl	85	servitiīs	īs	is									
servus:Nom.Sg	2	m	Nom.Sg	300	servus	us	ū	um	um	um	um	um	um	um	um	um
servus:Abl.Pl	2	m	Abl.Pl	300	servīs	īs	īs	īs	īs	is						
servus:Dat.Sg	2	m	Dat.Sg	300	servō	ō	ō	e	ī	ī	ī	ī	ī	ī	ī	ī
servus:Acc.Pl	2	m	Acc.Pl	300	servōs	ōs	ōs									
servus:Gen.Sg	2	m	Gen.Sg	300	servī	ī		ī	ī	ī	ī	ī	ī	ī	ī	ī
servus:Gen.Pl	2	m	Gen.Pl	300	servōrum	ōrum	ōrum	ōrum								
servus:Abl.Sg	2	m	Abl.Sg	300	servō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
servus:Nom.Pl	2	m	Nom.Pl	300	servī	ī										
servus:Acc.Sg	2	m	Acc.Sg	300	servum	um	um	um	um	um	um	um	um	um	um	um
servus:Dat.Pl	2	m	Dat.Pl	300	servīs	īs	is									
sidus:Nom.Sg	3	n	Nom.Sg	226	sīdus											
sidus:Abl.Pl	3	n	Abl.Pl	226	sīderibus	ibus	ibus	ibus	ibus							
sidus:Dat.Sg	3	n	Dat.Sg	226	sīderī	ī		e	ī	ī	ī	ī	ī	e	e	e
sidus:Acc.Pl	3	n	Acc.Pl	226	sīdera	a	a	a	a	a	a		e	e	e	e
sidus:Gen.Sg	3	n	Gen.Sg	226	sīderis	is	ī	ī	ī	ī	ī	ī				
sidus:Gen.Pl	3	n	Gen.Pl	226	sīderum	um	m									
sidus:Abl.Sg	3	n	Abl.Sg	226	sīdere	e	e	e	e	e	e	e	e	e	e	e
sidus:Nom.Pl	3	n	Nom.Pl	226	sīdera	a	a	a	a							
sidus:Acc.Sg	3	n	Acc.Sg	226	sīdus		m	m	m	em	em	em	em	em	em	em
sidus:Dat.Pl	3	n	Dat.Pl	226	sīderibus	ibus										
signum:Nom.Sg	2	n	Nom.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Abl.Pl	2	n	Abl.Pl	441	signīs	īs	īs	īs	īs							
signum:Dat.Sg	2	n	Dat.Sg	441	signō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
signum:Acc.Pl	2	n	Acc.Pl	441	signa	a	a	a	a							
signum:Gen.Sg	2	n	Gen.Sg	441	signī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
signum:Gen.Pl	2	n	Gen.Pl	441	signōrum	ōrum	ōrum	ōrum								
signum:Abl.Sg	2	n	Abl.Sg	441	signō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
signum:Nom.Pl	2	n	Nom.Pl	441	signa	a	a									
signum:Acc.Sg	2	n	Acc.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Dat.Pl	2	n	Dat.Pl	441	signīs	īs	is									
silentium:Nom.Sg	2	n	Nom.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Abl.Pl	2	n	Abl.Pl	125	silentiīs	īs	īs	īs	īs							
silentium:Dat.Sg	2	n	Dat.Sg	125	silentiō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
silentium:Acc.Pl	2	n	Acc.Pl	125	silentia	a	a	a	a							
silentium:Gen.Sg	2	n	Gen.Sg	125	silentiī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
silentium:Gen.Pl	2	n	Gen.Pl	125	silentiōrum	ōrum	ōrum	ōrum								
silentium:Abl.Sg	2	n	Abl.Sg	125	silentiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
silentium:Nom.Pl	2	n	Nom.Pl	125	silentia	a	a	a								
silentium:Acc.Sg	2	n	Acc.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Dat.Pl	2	n	Dat.Pl	125	silentiīs	īs	is									
silva:Nom.Sg	1	f	Nom.Sg	341	silva	a	a	a	a	a	a	a	a	a	a	a
silva:Abl.Pl	1	f	Abl.Pl	341	silvīs	īs	īs	ī	īs		a	a	a	a	a	a
silva:Dat.Sg	1	f	Dat.Sg	341	silvae	ae	a	a	a	a	a	a	a	a	a	a
silva:Acc.Pl	1	f	Acc.Pl	341	silvās	ās	ae	ae	ae	ae	ae	ae	ae	a	a	a
silva:Gen.Sg	1	f	Gen.Sg	341	silvae	ae	a	a	a	a	a	a	a	a	a	a
silva:Gen.Pl	1	f	Gen.Pl	341	silvārum	ārum	am	a	a	a	a	a	a	a	a	a
silva:Abl.Sg	1	f	Abl.Sg	341	silvā	ā	ā	a	a	a	a	a	a	a	a	a
silva:Nom.Pl	1	f	Nom.Pl	341	silvae	ae	ae	ae	ae	ae	ae	ae	a	a	a	a
silva:Acc.Sg	1	f	Acc.Sg	341	silvam	am	am	am	am	am	am	am	am	am	am	am
silva:Dat.Pl	1	f	Dat.Pl	341	silvīs	īs		a	a	a	a	a	a	a	a	a
simulacrum:Nom.Sg	2	n	Nom.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Abl.Pl	2	n	Abl.Pl	66	simulācrīs	īs	īs	īs	īs							
simulacrum:Dat.Sg	2	n	Dat.Sg	66	simulācrō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
simulacrum:Acc.Pl	2	n	Acc.Pl	66	simulācra	a	a	a	a							
simulacrum:Gen.Sg	2	n	Gen.Sg	66	simulācrī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
simulacrum:Gen.Pl	2	n	Gen.Pl	66	simulācrōrum	ōrum	ōrum									
simulacrum:Abl.Sg	2	n	Abl.Sg	66	simulācrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
simulacrum:Nom.Pl	2	n	Nom.Pl	66	simulācra	a	a									
simulacrum:Acc.Sg	2	n	Acc.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Dat.Pl	2	n	Dat.Pl	66	simulācrīs	īs	is									
sinus:Nom.Sg	4	m	Nom.Sg	181	sinus	us	ū	ū	ū	ū	um	um	um	um	um	um
sinus:Abl.Pl	4	m	Abl.Pl	181	sinibus	ibus	ū	us	ubus							
sinus:Dat.Sg	4	m	Dat.Sg	181	sinuī	uī	ū	ū	ū	um		um	ī	ī	ī	ī
sinus:Acc.Pl	4	m	Acc.Pl	181	sinūs	ūs	us	us	us	us						
sinus:Gen.Sg	4	m	Gen.Sg	181	sinūs	ūs	ū	ū	ū	um		ī	ī	ī	ī	ī
sinus:Gen.Pl	4	m	Gen.Pl	181	sinuum	uum	ubus	uum	ubus							
sinus:Abl.Sg	4	m	Abl.Sg	181	sinū	ū	ū	ū	ū	ū	ō	ō	ō	ō	ō	ō
sinus:Nom.Pl	4	m	Nom.Pl	181	sinūs	ūs	us	us	us							
sinus:Acc.Sg	4	m	Acc.Sg	181	sinum	um	um	um	um	um	um	um	um	um	um	um
sinus:Dat.Pl	4	m	Dat.Pl	181	sinibus	ibus		us	is							
sitis:Nom.Sg	3	f	Nom.Sg	75	sitis	is										
sitis:Abl.Pl	3	f	Abl.Pl	75			ibus	ibus	ibus	e						
sitis:Dat.Sg	3	f	Dat.Sg	75	sitī	ī	ī	e	e	e	e	e	e	e	e	e
sitis:Acc.Pl	3	f	Acc.Pl	75			ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
sitis:Gen.Sg	3	f	Gen.Sg	75	sitis	is	ī	ī	ī							
sitis:Gen.Pl	3	f	Gen.Pl	75			ubus	ubus	ubus							
sitis:Abl.Sg	3	f	Abl.Sg	75	site	e	e	e	e	e	e	e	e	e	e	e
sitis:Nom.Pl	3	f	Nom.Pl	75			ēs	ēs	ēs	ēs	ēs	ēs				
sitis:Acc.Sg	3	f	Acc.Sg	75	sitem	em	em	em	em	em	em	em	em	em	em	em
sitis:Dat.Pl	3	f	Dat.Pl	75			is	is								
sol:Nom.Sg	3	m	Nom.Sg	312	sōl											
sol:Abl.Pl	3	m	Abl.Pl	312	sōlibus	ibus	ibus	ibus	ibus	is						
sol:Dat.Sg	3	m	Dat.Sg	312	sōlī	ī	ī	e	e	e	ī	ī	ī	e	e	e
sol:Acc.Pl	3	m	Acc.Pl	312	sōlēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ē	e	e	e
sol:Gen.Sg	3	m	Gen.Sg	312	sōlis	is	ī	ī	ī	ī	ī	ī				
sol:Gen.Pl	3	m	Gen.Pl	312	sōlum	um	uum	uum	ubus							
sol:Abl.Sg	3	m	Abl.Sg	312	sōle	e	e	e	e	e	e	e	e	e	e	e
sol:Nom.Pl	3	m	Nom.Pl	312	sōlēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs				
sol:Acc.Sg	3	m	Acc.Sg	312	sōlem	em	em	em	em	em	em	em	em	em	em	em
sol:Dat.Pl	3	m	Dat.Pl	312	sōlibus	ibus		is								
solum:Nom.Sg	2	n	Nom.Sg	165	solum	um	um	um	um	um	um	um	um	um	um	um
solum:Abl.Pl	2	n	Abl.Pl	165	solīs	īs	īs	īs	īs	is						
solum:Dat.Sg	2	n	Dat.Sg	165	solō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
solum:Acc.Pl	2	n	Acc.Pl	165	sola	a	a	a								
solum:Gen.Sg	2	n	Gen.Sg	165	solī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
solum:Gen.Pl	2	n	Gen.Pl	165	solōrum	ōrum	ōrum	ōrum								
solum:Abl.Sg	2	n	Abl.Sg	165	solō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
solum:Nom.Pl	2	n	Nom.Pl	165	sola	a	a									
solum:Acc.Sg	2	n	Acc.Sg	165	solum	um	um	um	um	um	um	um	um	um	um	um
solum:Dat.Pl	2	n	Dat.Pl	165	solīs	īs	is									
somnus:Nom.Sg	2	m	Nom.Sg	200	somnus	us	ū	um	um	um	um	um	um	um	um	um
somnus:Abl.Pl	2	m	Abl.Pl	200	somnīs	īs	īs	īs	is	is						
somnus:Dat.Sg	2	m	Dat.Sg	200	somnō	ō		e	ī	ī	ī	ī	ī	ī	ī	ī
somnus:Acc.Pl	2	m	Acc.Pl	200	somnōs	ōs	ōs									
somnus:Gen.Sg	2	m	Gen.Sg	200	somnī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī	ī
somnus:Gen.Pl	2	m	Gen.Pl	200	somnōrum	ōrum	ōrum	ōrum								
somnus:Abl.Sg	2	m	Abl.Sg	200	somnō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
somnus:Nom.Pl	2	m	Nom.Pl	200	somnī	ī										
somnus:Acc.Sg	2	m	Acc.Sg	200	somnum	um	um	um	um	um	um	um	um	um	um	um
somnus:Dat.Pl	2	m	Dat.Pl	200	somnīs	īs	is									
sonitus:Nom.Sg	4	m	Nom.Sg	54	sonitus	us	ū	ū	ū	ū	um	um	um	um	um	um
