Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
lignum:accpl	n,II,acc,pl	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
limes:nomsg	m,III,nom,sg	n,II,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
limes:gensg	m,III,gen,sg	n,III,acc,sg	m,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
limes:accsg	m,III,acc,sg	n,III,gen,sg	m,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
limes:nompl	m,III,nom,pl	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
limes:genpl	m,III,gen,pl	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
limes:accpl	m,III,acc,pl	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lingua:nomsg	f,I,nom,sg	f,I,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lingua:gensg	f,I,gen,sg	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lingua:accsg	f,I,acc,sg	f,III,acc,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lingua:nompl	f,I,nom,pl	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lingua:genpl	f,I,gen,pl	f,III,gen,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lingua:accpl	f,I,acc,pl	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
locus:nomsg	m,II,nom,sg	m,III,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
locus:gensg	m,II,gen,sg	m,III,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
locus:accsg	m,II,acc,sg	m,III,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
locus:nompl	m,II,nom,pl	m,III,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
locus:genpl	m,II,gen,pl	m,III,acc,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
locus:accpl	m,II,acc,pl	m,III,nom,sg	m,III,nom,sg	f,III,acc,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lucusta:nomsg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lucusta:gensg	f,I,gen,sg	f,I,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lucusta:accsg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lucusta:nompl	f,I,nom,pl	f,I,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lucusta:genpl	f,I,gen,pl	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lucusta:accpl	f,I,acc,pl	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumbus:nomsg	m,II,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumbus:gensg	m,II,gen,sg	m,II,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumbus:accsg	m,II,acc,sg	m,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumbus:nompl	m,II,nom,pl	m,II,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumbus:genpl	m,II,gen,pl	m,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumbus:accpl	m,II,acc,pl	m,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumen:nomsg	n,III,nom,sg	m,III,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumen:gensg	n,III,gen,sg	m,III,gen,sg	m,III,nom,sg	f,III,acc,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumen:accsg	n,III,acc,sg	m,III,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumen:nompl	n,III,nom,pl	n,III,nom,sg	m,III,nom,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumen:genpl	n,III,gen,pl	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lumen:accpl	n,III,acc,pl	n,III,nom,sg	m,III,nom,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
luna:nomsg	f,I,nom,sg	f,II,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
luna:gensg	f,I,gen,sg	f,III,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
luna:accsg	f,I,acc,sg	f,II,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
luna:nompl	f,I,nom,pl	f,III,nom,sg	f,III,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
luna:genpl	f,I,gen,pl	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
luna:accpl	f,I,acc,pl	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lupus:nomsg	m,II,nom,sg	f,II,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lupus:gensg	m,II,gen,sg	m,III,nom,sg	m,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lupus:accsg	m,II,acc,sg	n,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lupus:nompl	m,II,nom,pl	m,III,nom,sg	m,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lupus:genpl	m,II,gen,pl	m,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lupus:accpl	m,II,acc,pl	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lutum:nomsg	n,II,nom,sg	n,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lutum:gensg	n,II,gen,sg	f,III,nom,sg	m,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lutum:accsg	n,II,acc,sg	n,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lutum:nompl	n,II,nom,pl	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lutum:genpl	n,II,gen,pl	m,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lutum:accpl	n,II,acc,pl	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lux:nomsg	f,III,nom,sg	f,III,nom,sg	m,II,nom,sg	m,III,nom,sg	n,III,acc,sg	f,III,nom,sg	f,I,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,pl	f,III,nom,sg	f,III,nom,sg
lux:gensg	f,III,gen,sg	f,III,nom,sg	f,III,gen,sg	m,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lux:accsg	f,III,acc,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,acc,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lux:nompl	f,III,nom,pl	f,III,nom,pl	m,III,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lux:genpl	f,III,gen,pl	f,I,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,acc,sg	f,III,gen,sg	f,III,acc,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
lux:accpl	f,III,acc,pl	f,III,nom,pl	m,III,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister:nomsg	m,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister:gensg	m,II,gen,sg	n,II,nom,sg	m,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister:accsg	m,II,acc,sg	n,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister:nompl	m,II,nom,pl	n,II,nom,sg	m,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister:genpl	m,II,gen,pl	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister:accpl	m,II,acc,pl	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister2:nomsg	f,II,nom,sg	n,II,nom,sg	n,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister2:gensg	f,II,gen,sg	n,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister2:accsg	f,II,acc,sg	n,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister2:nompl	f,II,nom,pl	n,II,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister2:genpl	f,II,gen,pl	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magister2:accpl	f,II,acc,pl	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magus:nomsg	m,II,nom,sg	m,III,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magus:gensg	m,II,gen,sg	m,II,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magus:accsg	m,II,acc,sg	n,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magus:nompl	m,II,nom,pl	m,II,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,acc,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magus:genpl	m,II,gen,pl	m,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
magus:accpl	m,II,acc,pl	m,III,nom,sg	m,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,gen,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
malitia:nomsg	f,I,nom,sg	f,I,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
malitia:gensg	f,I,gen,sg	f,I,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
malitia:accsg	f,I,acc,sg	f,I,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
malitia:nompl	f,I,nom,pl	f,I,nom,sg	f,II,nom,sg	f,II,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg	f,III,nom,sg
