Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
ignis:accsg	m,III,acc,sg	f,I,acc,sg	f,I,acc,pl	m,III,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
ignis:nompl	m,III,nom,pl	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
ignis:genpl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl	m,III,acc,pl	m,III,gen,pl
ignis:accpl	m,III,acc,pl	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
incensum:nomsg	m,IV,nom,sg	f,III,nom,sg	f,III,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
incensum:gensg	m,IV,gen,sg	f,IV,acc,sg	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
incensum:accsg	m,IV,acc,sg	f,III,acc,sg	f,III,acc,sg	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
incensum:nompl	m,IV,nom,pl	f,IV,acc,sg	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
incensum:genpl	m,IV,gen,pl	m,III,gen,sg	m,III,gen,sg	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,III,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
incensum:accpl	m,IV,acc,pl	f,IV,acc,sg	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
infernum:nomsg	n,II,nom,sg	f,I,acc,pl	f,III,acc,pl	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
infernum:gensg	n,II,gen,sg	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
infernum:accsg	n,II,acc,sg	f,I,acc,pl	f,III,acc,pl	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
infernum:nompl	n,II,nom,pl	m,III,acc,pl	m,III,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
infernum:genpl	n,II,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl
infernum:accpl	n,II,acc,pl	m,III,acc,pl	m,III,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
inimicus:nomsg	m,II,nom,sg	m,II,gen,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
inimicus:gensg	m,II,gen,sg	m,II,gen,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
inimicus:accsg	m,II,acc,sg	m,II,gen,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
inimicus:nompl	m,II,nom,pl	m,II,gen,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
inimicus:genpl	m,II,gen,pl	m,II,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
inimicus:accpl	m,II,acc,pl	m,II,gen,pl	f,I,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
injuria:nomsg	f,I,nom,sg	f,I,nom,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
injuria:gensg	f,I,gen,sg	m,II,nom,sg	m,I,acc,pl	m,I,acc,pl	m,III,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
injuria:accsg	f,I,acc,sg	m,II,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
injuria:nompl	f,I,nom,pl	m,II,nom,sg	m,I,acc,pl	m,I,acc,pl	m,III,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
injuria:genpl	f,I,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl
injuria:accpl	f,I,acc,pl	f,I,nom,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
intestina:nomsg	n,II,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
intestina:gensg	n,II,gen,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
intestina:accsg	n,II,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
intestina:nompl	n,II,nom,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
intestina:genpl	n,II,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
intestina:accpl	n,II,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
ira:nomsg	f,I,nom,sg	f,I,acc,pl	f,III,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
ira:gensg	f,I,gen,sg	f,I,acc,pl	f,III,acc,sg	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
ira:accsg	f,I,acc,sg	f,I,acc,sg	f,III,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
ira:nompl	f,I,nom,pl	f,I,acc,pl	f,III,acc,sg	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
ira:genpl	f,I,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
ira:accpl	f,I,acc,pl	f,III,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jugum:nomsg	n,II,nom,sg	f,III,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jugum:gensg	n,II,gen,sg	f,III,acc,sg	m,I,acc,sg	m,I,acc,pl	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jugum:accsg	n,II,acc,sg	f,III,acc,sg	m,III,acc,sg	m,III,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jugum:nompl	n,II,nom,pl	f,I,acc,pl	m,III,acc,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jugum:genpl	n,II,gen,pl	f,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
jugum:accpl	n,II,acc,pl	f,I,acc,pl	m,III,acc,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jus:nomsg	n,III,nom,sg	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jus:gensg	n,III,gen,sg	m,III,gen,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl
jus:accsg	n,III,acc,sg	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
jus:nompl	n,III,nom,pl	m,III,nom,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,gen,pl	m,I,gen,pl
jus:genpl	n,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl
jus:accpl	n,III,acc,pl	m,III,nom,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,gen,pl	m,I,gen,pl
labium:nomsg	n,II,nom,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
labium:gensg	n,II,gen,sg	m,II,gen,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
labium:accsg	n,II,acc,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
labium:nompl	n,II,nom,pl	f,I,nom,sg	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
labium:genpl	n,II,gen,pl	m,I,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl
labium:accpl	n,II,acc,pl	f,I,nom,sg	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
labor:nomsg	m,III,nom,sg	f,III,gen,sg	m,III,gen,pl	m,III,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
labor:gensg	m,III,gen,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
labor:accsg	m,III,acc,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl
labor:nompl	m,III,nom,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
labor:genpl	m,III,gen,pl	f,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
labor:accpl	m,III,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
lac:nomsg	n,III,nom,sg	n,II,acc,sg	m,IV,acc,sg	m,I,acc,pl	m,III,acc,pl	m,I,acc,pl	m,I,acc,pl	m,IV,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,nom,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lac:gensg	n,III,gen,sg	m,III,acc,sg	m,III,gen,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl
lac:accsg	n,III,acc,sg	n,II,acc,sg	m,IV,acc,sg	m,I,acc,pl	m,III,acc,pl	m,I,acc,pl	m,I,acc,pl	m,IV,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,nom,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lac:nompl	n,III,nom,pl	f,II,acc,pl	m,IV,gen,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl
lac:genpl	n,III,gen,pl	m,III,gen,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
lac:accpl	n,III,acc,pl	f,II,acc,pl	m,IV,gen,sg	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,gen,pl
lacrima:nomsg	f,I,nom,sg	f,I,acc,sg	m,III,acc,sg	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacrima:gensg	f,I,gen,sg	f,I,acc,sg	m,III,acc,pl	f,I,acc,pl	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacrima:accsg	f,I,acc,sg	f,I,acc,pl	m,III,acc,sg	f,I,acc,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacrima:nompl	f,I,nom,pl	f,I,acc,sg	m,III,acc,pl	f,I,acc,pl	f,I,acc,sg	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacrima:genpl	f,I,gen,pl	f,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,I,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl
lacrima:accpl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacuna:nomsg	f,I,nom,sg	f,I,acc,pl	f,III,acc,sg	f,I,acc,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacuna:gensg	f,I,gen,sg	f,I,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacuna:accsg	f,I,acc,sg	f,I,acc,pl	f,III,acc,sg	f,I,acc,sg	m,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacuna:nompl	f,I,nom,pl	f,I,acc,pl	f,I,acc,sg	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacuna:genpl	f,I,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,gen,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
lacuna:accpl	f,I,acc,pl	f,I,acc,pl	m,III,acc,pl	f,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl	m,I,acc,pl
