Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
sagitta:Nom.Pl	1	f	Nom.Pl	105	sagittae	ae	ae	aes	as	as	as	as	as	as	as	as
sagitta:Acc.Sg	1	f	Acc.Sg	105	sagittam	am	am	am	am	am	am	am	am	am	am	am
sagitta:Dat.Pl	1	f	Dat.Pl	105	sagittīs	īs	ies	es	as	as	as	a	au	au	au	asu
saltus:Nom.Sg	4	m	Nom.Sg	92	saltus	us	u	u	u	u	u	u	u	u	u	u
saltus:Abl.Pl	4	m	Abl.Pl	92	saltibus	ibus	ibus	iu	uu	uu	umu	umu	uu	u	u	
saltus:Dat.Sg	4	m	Dat.Sg	92	saltuī	uī	u	u			u		u	u	u	u
saltus:Acc.Pl	4	m	Acc.Pl	92	saltūs	ūs	ūs	us	us	us	us		u	o	o	
saltus:Gen.Sg	4	m	Gen.Sg	92	saltūs	ūs	ūs	us	us	us	us	us	us	u	u	u
saltus:Gen.Pl	4	m	Gen.Pl	92	saltuum	uum	uu	imu	imu	imu	imu	imu	iu	iu	iu	iu
saltus:Abl.Sg	4	m	Abl.Sg	92	saltū	ū	ū	uo	ō	ō	ō	ō	ō	ō	ō	ō
saltus:Nom.Pl	4	m	Nom.Pl	92	saltūs	ūs	us	us	us	us	us	us	u	u	o	
saltus:Acc.Sg	4	m	Acc.Sg	92	saltum	um	um	um	um	um	u	u	u	u	u	u
saltus:Dat.Pl	4	m	Dat.Pl	92	saltibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
salus:Nom.Sg	3	f	Nom.Sg	280	salūs											
salus:Abl.Pl	3	f	Abl.Pl	280	salūtibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
salus:Dat.Sg	3	f	Dat.Sg	280	salūtī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
salus:Acc.Pl	3	f	Acc.Pl	280	salūtēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
salus:Gen.Sg	3	f	Gen.Sg	280	salūtis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
salus:Gen.Pl	3	f	Gen.Pl	280	salūtum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
salus:Abl.Sg	3	f	Abl.Sg	280	salūte	e	e	e	e	e	e	e	e	e	e	e
salus:Nom.Pl	3	f	Nom.Pl	280	salūtēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
salus:Acc.Sg	3	f	Acc.Sg	280	salūtem	em	em	em	em	em	em	em	em	em	em	em
salus:Dat.Pl	3	f	Dat.Pl	280	salūtibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
sanctus:Nom.Sg	2	mh	Nom.Sg	134	sānctus	us	u	u	u	u	u	u	u	u	u	u
sanctus:Abl.Pl	2	mh	Abl.Pl	134	sānctīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	is	i
sanctus:Dat.Sg	2	mh	Dat.Sg	134	sānctō	ō		i	e	e	īs	ī	īs	īs	īs	īs
sanctus:Acc.Pl	2	mh	Acc.Pl	134	sānctōs	ōs	s	s	s	s	s	s	s	s	s	s
sanctus:Gen.Sg	2	mh	Gen.Sg	134	sānctī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
sanctus:Gen.Pl	2	mh	Gen.Pl	134	sānctōrum	ōrum	orm	iu	iu	iu	iu	iu	iu	iu	iu	iu
sanctus:Abl.Sg	2	mh	Abl.Sg	134	sānctō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sanctus:Nom.Pl	2	mh	Nom.Pl	134	sānctī	ī	is	es	s	s	is	is	is	is	is	s
sanctus:Acc.Sg	2	mh	Acc.Sg	134	sānctum	um	um	um	um	um	um	um	u	um	um	um
sanctus:Dat.Pl	2	mh	Dat.Pl	134	sānctīs	īs	īs	īs	īs	īs	īs	īs	iu	iu	iu	iu
sanguis:Nom.Sg	3	m	Nom.Sg	414	sanguis											
sanguis:Abl.Pl	3	m	Abl.Pl	414	sanguinibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
sanguis:Dat.Sg	3	m	Dat.Sg	414	sanguinī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
sanguis:Acc.Pl	3	m	Acc.Pl	414	sanguinēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
sanguis:Gen.Sg	3	m	Gen.Sg	414	sanguinis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
sanguis:Gen.Pl	3	m	Gen.Pl	414	sanguinum	um	mu	mu	mu	imu	imu	imu	imu	iu	iu	iu
sanguis:Abl.Sg	3	m	Abl.Sg	414	sanguine	e	e	e	e	e	e	e	e	e	e	e
sanguis:Nom.Pl	3	m	Nom.Pl	414	sanguinēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
sanguis:Acc.Sg	3	m	Acc.Sg	414	sanguinem	em	em	em	em	em	em	em	em	em	em	em
sanguis:Dat.Pl	3	m	Dat.Pl	414	sanguinibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
saxum:Nom.Sg	2	n	Nom.Sg	281	saxum	um	um	um	um	um	um	um	um	um	um	um
saxum:Abl.Pl	2	n	Abl.Pl	281	saxīs	īs	īs	īs	īs	īs	īs	is	s	s	s	
saxum:Dat.Sg	2	n	Dat.Sg	281	saxō	ō		i	i	e	ī	ī	īs	īs	īs	īs
saxum:Acc.Pl	2	n	Acc.Pl	281	saxa	a	a	a	a	a	a	a	as	as	as	as
saxum:Gen.Sg	2	n	Gen.Sg	281	saxī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
saxum:Gen.Pl	2	n	Gen.Pl	281	saxōrum	ōrum	omrm		u	u	u	u	u	u	u	u
saxum:Abl.Sg	2	n	Abl.Sg	281	saxō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
saxum:Nom.Pl	2	n	Nom.Pl	281	saxa	a	a	as	as	as	as	as	as	as	as	as
saxum:Acc.Sg	2	n	Acc.Sg	281	saxum	um	um	um	um	um	um	um	um	um	um	um
saxum:Dat.Pl	2	n	Dat.Pl	281	saxīs	īs	īs	īs	īs	is	s	as	u	au	au	u
scelus:Nom.Sg	3	n	Nom.Sg	531	scelus											
scelus:Abl.Pl	3	n	Abl.Pl	531	sceleribus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	u
scelus:Dat.Sg	3	n	Dat.Sg	531	scelerī	ī	ī	e	e	e	īs	eis	īs	īs	īs	īs
scelus:Acc.Pl	3	n	Acc.Pl	531	scelera	a	a	a	a	a	a	as	as	as	as	as
scelus:Gen.Sg	3	n	Gen.Sg	531	sceleris	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
scelus:Gen.Pl	3	n	Gen.Pl	531	scelerum	um	mu	mu	mu	mu	imu	imu	iu	iu	iu	u
scelus:Abl.Sg	3	n	Abl.Sg	531	scelere	e	e	e	e	e	e	e	e	e	e	
scelus:Nom.Pl	3	n	Nom.Pl	531	scelera	a	a	a	as	as	a	s	s	s	s	s
scelus:Acc.Sg	3	n	Acc.Sg	531	scelus		m	m	m	m	m	m	m	m	m	m
scelus:Dat.Pl	3	n	Dat.Pl	531	sceleribus	ibus	ibus	u	u	u	u	u	u	u	u	u
sedes:Nom.Sg	3	f	Nom.Sg	231	sēdēs	ēs										
sedes:Abl.Pl	3	f	Abl.Pl	231	sēdibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
sedes:Dat.Sg	3	f	Dat.Sg	231	sēdī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
sedes:Acc.Pl	3	f	Acc.Pl	231	sēdēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
sedes:Gen.Sg	3	f	Gen.Sg	231	sēdis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
sedes:Gen.Pl	3	f	Gen.Pl	231	sēdium	ium	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
sedes:Abl.Sg	3	f	Abl.Sg	231	sēde	e	e	e	e	e	e	e	e	e	e	e
sedes:Nom.Pl	3	f	Nom.Pl	231	sēdēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
sedes:Acc.Sg	3	f	Acc.Sg	231	sēdem	em	em	em	em	em	em	em	em	em	em	em
sedes:Dat.Pl	3	f	Dat.Pl	231	sēdibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
seges:Nom.Sg	3	f	Nom.Sg	65	seges											
seges:Abl.Pl	3	f	Abl.Pl	65	segetibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
seges:Dat.Sg	3	f	Dat.Sg	65	segetī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
seges:Acc.Pl	3	f	Acc.Pl	65	segetēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
seges:Gen.Sg	3	f	Gen.Sg	65	segetis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
seges:Gen.Pl	3	f	Gen.Pl	65	segetum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
seges:Abl.Sg	3	f	Abl.Sg	65	segete	e	e	e	e	e	e	e	e	e	e	e
seges:Nom.Pl	3	f	Nom.Pl	65	segetēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
seges:Acc.Sg	3	f	Acc.Sg	65	segetem	em	em	em	em	em	em	em	em	em	em	em
seges:Dat.Pl	3	f	Dat.Pl	65	segetibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
semen:Nom.Sg	3	n	Nom.Sg	71	sēmen											
semen:Abl.Pl	3	n	Abl.Pl	71	sēminibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	u
semen:Dat.Sg	3	n	Dat.Sg	71	sēminī	ī	i	e	e	e	īs	eis	īs	īs	īs	īs
semen:Acc.Pl	3	n	Acc.Pl	71	sēmina	a	a	a	a	a	a	as	as	as	as	as
semen:Gen.Sg	3	n	Gen.Sg	71	sēminis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
semen:Gen.Pl	3	n	Gen.Pl	71	sēminum	um	mu	mu	mu	mu	imu	imu	iu	iu	iu	u
semen:Abl.Sg	3	n	Abl.Sg	71	sēmine	e	e	e	e	e	e	e	e	e	e	
semen:Nom.Pl	3	n	Nom.Pl	71	sēmina	a	a	a	as	as	as	s	s	s	s	s
semen:Acc.Sg	3	n	Acc.Sg	71	sēmen		m	m	m	m	m	m	m	m	m	m
semen:Dat.Pl	3	n	Dat.Pl	71	sēminibus	ibus	ibus	u	u	u	u	u	u	u	u	u
senectus:Nom.Sg	3	f	Nom.Sg	128	senectūs											
senectus:Abl.Pl	3	f	Abl.Pl	128	senectūtibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
senectus:Dat.Sg	3	f	Dat.Sg	128	senectūtī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
senectus:Acc.Pl	3	f	Acc.Pl	128	senectūtēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
senectus:Gen.Sg	3	f	Gen.Sg	128	senectūtis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
senectus:Gen.Pl	3	f	Gen.Pl	128	senectūtum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
senectus:Abl.Sg	3	f	Abl.Sg	128	senectūte	e	e	e	e	e	e	e	e	e	e	e
senectus:Nom.Pl	3	f	Nom.Pl	128	senectūtēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
senectus:Acc.Sg	3	f	Acc.Sg	128	senectūtem	em	em	em	em	em	em	em	em	em	em	em
senectus:Dat.Pl	3	f	Dat.Pl	128	senectūtibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
senex:Nom.Sg	3	mh	Nom.Sg	178	senex											
senex:Abl.Pl	3	mh	Abl.Pl	178	senibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
senex:Dat.Sg	3	mh	Dat.Sg	178	senī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
senex:Acc.Pl	3	mh	Acc.Pl	178	senēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
senex:Gen.Sg	3	mh	Gen.Sg	178	senis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
senex:Gen.Pl	3	mh	Gen.Pl	178	senum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
senex:Abl.Sg	3	mh	Abl.Sg	178	sene	e	e	e	e	e	e	e	e	e	e	e
senex:Nom.Pl	3	mh	Nom.Pl	178	senēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
senex:Acc.Sg	3	mh	Acc.Sg	178	senem	em	em	em	em	em	em	em	em	em	em	em
senex:Dat.Pl	3	mh	Dat.Pl	178	senibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
sensus:Nom.Sg	4	m	Nom.Sg	163	sēnsus	us	u	u	u	u	u	u	u	u	u	u
sensus:Abl.Pl	4	m	Abl.Pl	163	sēnsibus	ibus	ibus	iu	uu	uu	uu	umu	uu	u	u	
sensus:Dat.Sg	4	m	Dat.Sg	163	sēnsuī	uī	u	u			u		u	u	u	u
sensus:Acc.Pl	4	m	Acc.Pl	163	sēnsūs	ūs	ūs	us	us	us	us		u	o	o	
sensus:Gen.Sg	4	m	Gen.Sg	163	sēnsūs	ūs	ūs	us	us	us	us	us	us	u	u	u
sensus:Gen.Pl	4	m	Gen.Pl	163	sēnsuum	uum	uu	imu	imu	imu	imu	imu	iu	iu	iu	iu
sensus:Abl.Sg	4	m	Abl.Sg	163	sēnsū	ū	ū	uo	ō	ō	ō	ō	ō	ō	ō	ō
sensus:Nom.Pl	4	m	Nom.Pl	163	sēnsūs	ūs	us	us	us	us	us	us	u	u	o	
sensus:Acc.Sg	4	m	Acc.Sg	163	sēnsum	um	um	um	um	um	u	u	u	u	u	u
sensus:Dat.Pl	4	m	Dat.Pl	163	sēnsibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
sententia:Nom.Sg	1	f	Nom.Sg	285	sententia	a	a	a	a	a	a	a	a	a	a	a
sententia:Abl.Pl	1	f	Abl.Pl	285	sententiīs	īs	īs	īs	s	s	as	a	a	a	a	as
sententia:Dat.Sg	1	f	Dat.Sg	285	sententiae	ae	a	a	a	a	a	as	as	as	as	as
sententia:Acc.Pl	1	f	Acc.Pl	285	sententiās	ās	as	as	as	as	as	as	as	as	as	as
sententia:Gen.Sg	1	f	Gen.Sg	285	sententiae	ae	ae	as	as	as	a	as	as	as	as	as
sententia:Gen.Pl	1	f	Gen.Pl	285	sententiārum	ārum	arum	au	au	au	au	au	au	au	au	asu
sententia:Abl.Sg	1	f	Abl.Sg	285	sententiā	ā	a	a	a	a	a	a	a	a	a	a
sententia:Nom.Pl	1	f	Nom.Pl	285	sententiae	ae	ae	aes	as	as	as	as	as	as	as	as
sententia:Acc.Sg	1	f	Acc.Sg	285	sententiam	am	am	am	am	am	am	am	am	am	am	am
sententia:Dat.Pl	1	f	Dat.Pl	285	sententiīs	īs	ies	s	as	as	as	a	au	au	au	asu
sepulcrum:Nom.Sg	2	n	Nom.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Abl.Pl	2	n	Abl.Pl	61	sepulcrīs	īs	īs	īs	īs	īs	īs	is	s	s	s	
sepulcrum:Dat.Sg	2	n	Dat.Sg	61	sepulcrō	ō		i	i	e	ī	ī	īs	īs	īs	īs
sepulcrum:Acc.Pl	2	n	Acc.Pl	61	sepulcra	a	a	a	a	a	a	a	as	as	as	as
sepulcrum:Gen.Sg	2	n	Gen.Sg	61	sepulcrī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
sepulcrum:Gen.Pl	2	n	Gen.Pl	61	sepulcrōrum	ōrum	omrm		u	u	u	u	u	u	u	u
sepulcrum:Abl.Sg	2	n	Abl.Sg	61	sepulcrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sepulcrum:Nom.Pl	2	n	Nom.Pl	61	sepulcra	a	a	as	as	as	as	as	as	as	as	as
sepulcrum:Acc.Sg	2	n	Acc.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Dat.Pl	2	n	Dat.Pl	61	sepulcrīs	īs	īs	īs	īs	is	s	as	au	au	au	u
sermo:Nom.Sg	3	m	Nom.Sg	256	sermō											
sermo:Abl.Pl	3	m	Abl.Pl	256	sermōnibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
sermo:Dat.Sg	3	m	Dat.Sg	256	sermōnī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
sermo:Acc.Pl	3	m	Acc.Pl	256	sermōnēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
sermo:Gen.Sg	3	m	Gen.Sg	256	sermōnis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
sermo:Gen.Pl	3	m	Gen.Pl	256	sermōnum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
sermo:Abl.Sg	3	m	Abl.Sg	256	sermōne	e	e	e	e	e	e	e	e	e	e	e
sermo:Nom.Pl	3	m	Nom.Pl	256	sermōnēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
sermo:Acc.Sg	3	m	Acc.Sg	256	sermōnem	em	em	em	em	em	em	em	em	em	em	em
sermo:Dat.Pl	3	m	Dat.Pl	256	sermōnibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
serpens:Nom.Sg	3	f	Nom.Sg	71	serpēns											
serpens:Abl.Pl	3	f	Abl.Pl	71	serpentibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
serpens:Dat.Sg	3	f	Dat.Sg	71	serpentī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
serpens:Acc.Pl	3	f	Acc.Pl	71	serpentēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
serpens:Gen.Sg	3	f	Gen.Sg	71	serpentis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
serpens:Gen.Pl	3	f	Gen.Pl	71	serpentum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
serpens:Abl.Sg	3	f	Abl.Sg	71	serpente	e	e	e	e	e	e	e	e	e	e	e
serpens:Nom.Pl	3	f	Nom.Pl	71	serpentēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
serpens:Acc.Sg	3	f	Acc.Sg	71	serpentem	em	em	em	em	em	em	em	em	em	em	em
serpens:Dat.Pl	3	f	Dat.Pl	71	serpentibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
servitium:Nom.Sg	2	n	Nom.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Abl.Pl	2	n	Abl.Pl	85	servitiīs	īs	īs	īs	īs	īs	īs	is	s	s	s	
servitium:Dat.Sg	2	n	Dat.Sg	85	servitiō	ō		i	i	e	ī	ī	īs	īs	īs	īs
servitium:Acc.Pl	2	n	Acc.Pl	85	servitia	a	a	a	a	a	a	a	as	as	as	as
servitium:Gen.Sg	2	n	Gen.Sg	85	servitiī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
servitium:Gen.Pl	2	n	Gen.Pl	85	servitiōrum	ōrum	omrm		u	u	u	u	u	u	u	u
servitium:Abl.Sg	2	n	Abl.Sg	85	servitiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
servitium:Nom.Pl	2	n	Nom.Pl	85	servitia	a	a	as	as	as	as	as	as	as	as	as
servitium:Acc.Sg	2	n	Acc.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Dat.Pl	2	n	Dat.Pl	85	servitiīs	īs	īs	īs	īs	is	s	as	u	au	au	u
servus:Nom.Sg	2	m	Nom.Sg	300	servus	us	u	u	u	u	u	u	u	u	u	u
servus:Abl.Pl	2	m	Abl.Pl	300	servīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	is	i
servus:Dat.Sg	2	m	Dat.Sg	300	servō	ō	u	i	i	e	īs	īs	īs	īs	īs	īs
servus:Acc.Pl	2	m	Acc.Pl	300	servōs	ōs	os	s	s	s	s	s	s	s	s	s
servus:Gen.Sg	2	m	Gen.Sg	300	servī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
servus:Gen.Pl	2	m	Gen.Pl	300	servōrum	ōrum	orm	iu	iu	iu	iu	iu	iu	iu	iu	iu
servus:Abl.Sg	2	m	Abl.Sg	300	servō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
servus:Nom.Pl	2	m	Nom.Pl	300	servī	ī	es	es	s	s	is	is	is	is	is	s
servus:Acc.Sg	2	m	Acc.Sg	300	servum	um	um	um	um	um	um	um	um	um	um	um
servus:Dat.Pl	2	m	Dat.Pl	300	servīs	īs	īs	īs	īs	īs	īs	īs	iu	iu	iu	iu
sidus:Nom.Sg	3	n	Nom.Sg	226	sīdus											
sidus:Abl.Pl	3	n	Abl.Pl	226	sīderibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	u
sidus:Dat.Sg	3	n	Dat.Sg	226	sīderī	ī	ī	e	e	e	īs	īs	īs	īs	īs	īs
sidus:Acc.Pl	3	n	Acc.Pl	226	sīdera	a	a	a	a	a	a	as	as	as	as	as
sidus:Gen.Sg	3	n	Gen.Sg	226	sīderis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
sidus:Gen.Pl	3	n	Gen.Pl	226	sīderum	um	mu	mu	mu	mu	imu	imu	iu	iu	iu	u
sidus:Abl.Sg	3	n	Abl.Sg	226	sīdere	e	e	e	e	e	e	e	e	e	e	e
sidus:Nom.Pl	3	n	Nom.Pl	226	sīdera	a	a	a	as	as	as	s	s	s	s	s
sidus:Acc.Sg	3	n	Acc.Sg	226	sīdus		m	m	m	m	m	m	m	m	m	m
sidus:Dat.Pl	3	n	Dat.Pl	226	sīderibus	ibus	ibus	u	u	u	u	u	u	u	u	u
signum:Nom.Sg	2	n	Nom.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Abl.Pl	2	n	Abl.Pl	441	signīs	īs	īs	īs	īs	īs	īs	is	s	s	s	u
signum:Dat.Sg	2	n	Dat.Sg	441	signō	ō		i	i	e	ī	ī	īs	īs	īs	īs
signum:Acc.Pl	2	n	Acc.Pl	441	signa	a	a	a	a	a	a	a	as	as	as	as
signum:Gen.Sg	2	n	Gen.Sg	441	signī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
signum:Gen.Pl	2	n	Gen.Pl	441	signōrum	ōrum	omrm		u	u	u	u	u	u	u	u
signum:Abl.Sg	2	n	Abl.Sg	441	signō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
signum:Nom.Pl	2	n	Nom.Pl	441	signa	a	a	as	as	as	as	as	as	as	as	as
signum:Acc.Sg	2	n	Acc.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Dat.Pl	2	n	Dat.Pl	441	signīs	īs	īs	īs	īs	is	s	as	u	au	au	u
silentium:Nom.Sg	2	n	Nom.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Abl.Pl	2	n	Abl.Pl	125	silentiīs	īs	īs	īs	īs	īs	īs	is	s	s	s	
silentium:Dat.Sg	2	n	Dat.Sg	125	silentiō	ō		i	i	e	ī	ī	īs	īs	īs	īs
silentium:Acc.Pl	2	n	Acc.Pl	125	silentia	a	a	a	a	a	a	a	as	as	as	as
silentium:Gen.Sg	2	n	Gen.Sg	125	silentiī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
silentium:Gen.Pl	2	n	Gen.Pl	125	silentiōrum	ōrum	omrm		u	u	u	u	u	u	u	u
silentium:Abl.Sg	2	n	Abl.Sg	125	silentiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
silentium:Nom.Pl	2	n	Nom.Pl	125	silentia	a	a	as	as	as	as	as	as	as	as	as
silentium:Acc.Sg	2	n	Acc.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Dat.Pl	2	n	Dat.Pl	125	silentiīs	īs	īs	īs	īs	is	s	as	u	au	au	u
silva:Nom.Sg	1	f	Nom.Sg	341	silva	a	a	a	a	a	a	a	a	a	a	a
silva:Abl.Pl	1	f	Abl.Pl	341	silvīs	īs	īs	īs	s	s	as	a	a	a	a	as
silva:Dat.Sg	1	f	Dat.Sg	341	silvae	ae	a	a	a	a	a	as	as	as	as	as
silva:Acc.Pl	1	f	Acc.Pl	341	silvās	ās	as	as	as	as	as	as	as	as	as	as
silva:Gen.Sg	1	f	Gen.Sg	341	silvae	ae	ae	as	as	as	a	as	as	as	as	as
silva:Gen.Pl	1	f	Gen.Pl	341	silvārum	ārum	arum	au	au	au	au	au	au	au	au	asu
silva:Abl.Sg	1	f	Abl.Sg	341	silvā	ā	a	a	a	a	a	a	a	a	a	a
silva:Nom.Pl	1	f	Nom.Pl	341	silvae	ae	ae	aes	as	as	as	as	as	as	as	as
silva:Acc.Sg	1	f	Acc.Sg	341	silvam	am	am	am	am	am	am	am	am	am	am	am
silva:Dat.Pl	1	f	Dat.Pl	341	silvīs	īs	ies	s	as	as	as	a	au	au	au	asu
simulacrum:Nom.Sg	2	n	Nom.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Abl.Pl	2	n	Abl.Pl	66	simulācrīs	īs	īs	īs	īs	īs	īs	is	s	s	s	u
simulacrum:Dat.Sg	2	n	Dat.Sg	66	simulācrō	ō		i	i	e	ī	ī	īs	īs	īs	īs
simulacrum:Acc.Pl	2	n	Acc.Pl	66	simulācra	a	a	a	a	a	a	a	as	as	as	as
simulacrum:Gen.Sg	2	n	Gen.Sg	66	simulācrī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
simulacrum:Gen.Pl	2	n	Gen.Pl	66	simulācrōrum	ōrum	omrm		u	u	u	u	u	u	u	u
simulacrum:Abl.Sg	2	n	Abl.Sg	66	simulācrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
simulacrum:Nom.Pl	2	n	Nom.Pl	66	simulācra	a	a	as	as	as	as	as	as	as	as	as
simulacrum:Acc.Sg	2	n	Acc.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Dat.Pl	2	n	Dat.Pl	66	simulācrīs	īs	īs	īs	īs	is	s	as	u	au	au	u
sinus:Nom.Sg	4	m	Nom.Sg	181	sinus	us	u	u	u	u	u	u	u	u	u	u
sinus:Abl.Pl	4	m	Abl.Pl	181	sinibus	ibus	ibus	iu	uu	uu	u	umu	uu	u	u	
sinus:Dat.Sg	4	m	Dat.Sg	181	sinuī	uī	u	u			u		u	u	u	u
sinus:Acc.Pl	4	m	Acc.Pl	181	sinūs	ūs	ūs	us	us	us	us		u	o	o	
sinus:Gen.Sg	4	m	Gen.Sg	181	sinūs	ūs	ūs	us	us	us	s	us	us	u	u	u
sinus:Gen.Pl	4	m	Gen.Pl	181	sinuum	uum	uu	imu	imu	imu	imu	imu	iu	iu	iu	iu
sinus:Abl.Sg	4	m	Abl.Sg	181	sinū	ū	ū	ō	ō	ō	ō	ō	ō	ō	ō	ō
sinus:Nom.Pl	4	m	Nom.Pl	181	sinūs	ūs	us	us	us	us	us	us	u	u	o	
