Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
spes:Abl.Sg	5	f	Abl.Sg	557	spē	ē	ēs	es	e	e	e	e	e	e	e	e
spes:Nom.Pl	5	f	Nom.Pl	557	spēs	ēs	ēs	ēs	ēs	e	e					
spes:Acc.Sg	5	f	Acc.Sg	557	spem	em	ēm	ēm	ēm	e	em	e	e	e	e	e
spes:Dat.Pl	5	f	Dat.Pl	557	spēbus	ēbus	is	i	i	i	i	i	i	i	i	i
spiritus:Nom.Sg	4	m	Nom.Sg	181	spīritus	us	us	us	us	us	u	u	u	u	u	u
spiritus:Abl.Pl	4	m	Abl.Pl	181	spīritibus	ibus	ibus	is	is	i	is	is	is	i		
spiritus:Dat.Sg	4	m	Dat.Sg	181	spīrituī	uī	us	us	us	us	is	i	i	i	i	i
spiritus:Acc.Pl	4	m	Acc.Pl	181	spīritūs	ūs	us	us	us	us	s	s	s			
spiritus:Gen.Sg	4	m	Gen.Sg	181	spīritūs	ūs	us	us	us	us	is	i	i	i	i	i
spiritus:Gen.Pl	4	m	Gen.Pl	181	spīrituum	uum	umu	is	is	is	is	i	i	i	i	i
spiritus:Abl.Sg	4	m	Abl.Sg	181	spīritū	ū	uo	uos	uos	uo	uo	uo	uo	uo	ō	ō
spiritus:Nom.Pl	4	m	Nom.Pl	181	spīritūs	ūs	uos	s	us	us	s	s	s			
spiritus:Acc.Sg	4	m	Acc.Sg	181	spīritum	um	u	u	u	u	u	u	u	u	u	u
spiritus:Dat.Pl	4	m	Dat.Pl	181	spīritibus	ibus	i	is	is	is	is	i	i	i	i	i
spolium:Nom.Sg	2	n	Nom.Sg	89	spolium	um	um	um	um	um	um	um	um	um	um	um
spolium:Abl.Pl	2	n	Abl.Pl	89	spoliīs	īs	īs	i	i	i	i	i	i			
spolium:Dat.Sg	2	n	Dat.Sg	89	spoliō	ō	i	i	i	i	i	i	i	i	i	i
spolium:Acc.Pl	2	n	Acc.Pl	89	spolia	a	a	a	a	a	a	a				
spolium:Gen.Sg	2	n	Gen.Sg	89	spoliī	ī	ie	i	i	i	i	i	i	i	i	i
spolium:Gen.Pl	2	n	Gen.Pl	89	spoliōrum	ōrum				i	i	i	i	i	i	i
spolium:Abl.Sg	2	n	Abl.Sg	89	spoliō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
spolium:Nom.Pl	2	n	Nom.Pl	89	spolia	a	a	a	a	as		a				
spolium:Acc.Sg	2	n	Acc.Sg	89	spolium	um	um	um	um	um	um	um	um	um	um	um
spolium:Dat.Pl	2	n	Dat.Pl	89	spoliīs	īs	is			i	i	i	i	i	i	i
spons:Nom.Sg	3	f	Nom.Sg	58	spōns						e					
spons:Abl.Pl	3	f	Abl.Pl	58			ibus	i	i	i	i	i	i	e	e	e
spons:Dat.Sg	3	f	Dat.Sg	58	spontī	ī	is	is	is	i	i	i	i	i	i	i
spons:Acc.Pl	3	f	Acc.Pl	58			ēs	ēs	ēs	e	e	e	e	e	e	e
spons:Gen.Sg	3	f	Gen.Sg	58	spontis	is	is	is	is	i	i	i	i	i	i	i
spons:Gen.Pl	3	f	Gen.Pl	58			mu	i	i	i	i	i	i	i	i	i
spons:Abl.Sg	3	f	Abl.Sg	58	sponte	e	e	e	e	e	e	e	e	e	e	e
spons:Nom.Pl	3	f	Nom.Pl	58			ēs	ēs	ēs	e	e					
spons:Acc.Sg	3	f	Acc.Sg	58	spontem	em	em	em	em	em	e	e	e	e	e	e
spons:Dat.Pl	3	f	Dat.Pl	58			i	i	i	i	i	i	i	i	i	i
status:Nom.Sg	4	m	Nom.Sg	99	status	us	us	us	us	u	u	u	u	u	u	u
status:Abl.Pl	4	m	Abl.Pl	99	statibus	ibus	ibus	is	i	i	is	is	is	i		
status:Dat.Sg	4	m	Dat.Sg	99	statuī	uī	us	us	us	us	is	i	i	i	i	i
status:Acc.Pl	4	m	Acc.Pl	99	statūs	ūs	us	us	us	us	s	s	s			
status:Gen.Sg	4	m	Gen.Sg	99	statūs	ūs	us	us	us	us	is	i	i	i	i	i
status:Gen.Pl	4	m	Gen.Pl	99	statuum	uum	umu	is	is	is	is	i	i	i	i	i
status:Abl.Sg	4	m	Abl.Sg	99	statū	ū	uo	uos	uos	uo	uo	uo	uo	uo	ō	ō
status:Nom.Pl	4	m	Nom.Pl	99	statūs	ūs	ōs	s	us	us	s	s	s			
status:Acc.Sg	4	m	Acc.Sg	99	statum	um	u	u	u	u	u	u	u	u	u	u
status:Dat.Pl	4	m	Dat.Pl	99	statibus	ibus	i	is	is	is	is	i	i	i	i	i
stella:Nom.Sg	1	f	Nom.Sg	76	stēlla	a	a	a	a	a	a	a	a	a	a	a
stella:Abl.Pl	1	f	Abl.Pl	76	stēllīs	īs	īs	i					a	a	a	a
stella:Dat.Sg	1	f	Dat.Sg	76	stēllae	ae	ae	ae	ae	a	a	a	a	a	a	a
stella:Acc.Pl	1	f	Acc.Pl	76	stēllās	ās	as	as	as	a	a	a	a	a	a	a
stella:Gen.Sg	1	f	Gen.Sg	76	stēllae	ae	ae	ae	ae	a	a	a	a	a	a	a
stella:Gen.Pl	1	f	Gen.Pl	76	stēllārum	ārum	a	a						a	a	a
stella:Abl.Sg	1	f	Abl.Sg	76	stēllā	ā	a	a	a	a	a	a	a	a	a	a
stella:Nom.Pl	1	f	Nom.Pl	76	stēllae	ae	aes	as	as	a	a	a	a	a	a	a
stella:Acc.Sg	1	f	Acc.Sg	76	stēllam	am	am	a	a	a	a	a	a	a	a	a
stella:Dat.Pl	1	f	Dat.Pl	76	stēllīs	īs								a	a	a
stirps:Nom.Sg	3	f	Nom.Sg	84	stirps											
stirps:Abl.Pl	3	f	Abl.Pl	84	stirpibus	ibus	ibus	i	i	i	i	i	i	e	e	e
stirps:Dat.Sg	3	f	Dat.Sg	84	stirpī	ī	is	is	is	i	i	i	i	i	i	i
stirps:Acc.Pl	3	f	Acc.Pl	84	stirpēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
stirps:Gen.Sg	3	f	Gen.Sg	84	stirpis	is	is	is	is	i	i	i	i	i	i	i
stirps:Gen.Pl	3	f	Gen.Pl	84	stirpium	ium	mu	i	i	i	i	i	i	i	i	i
stirps:Abl.Sg	3	f	Abl.Sg	84	stirpe	e	e	e	e	e	e	e	e	e	e	e
stirps:Nom.Pl	3	f	Nom.Pl	84	stirpēs	ēs	ēs	ēs	ēs	e						
stirps:Acc.Sg	3	f	Acc.Sg	84	stirpem	em	em	em	em	em	e	e	e	e	e	e
stirps:Dat.Pl	3	f	Dat.Pl	84	stirpibus	ibus	i	i	i	i	i	i	i	i	i	i
strepitus:Nom.Sg	4	m	Nom.Sg	55	strepitus	us	us	us	us	u	u	u	u	u	u	u
strepitus:Abl.Pl	4	m	Abl.Pl	55	strepitibus	ibus	ibus	is	is	i	is	is	is	i		
strepitus:Dat.Sg	4	m	Dat.Sg	55	strepituī	uī	us	us	us	us	is	i	i	i	i	i
strepitus:Acc.Pl	4	m	Acc.Pl	55	strepitūs	ūs	us	us	us	us	s	s	s			
strepitus:Gen.Sg	4	m	Gen.Sg	55	strepitūs	ūs	us	us	us	us	is	i	i	i	i	i
strepitus:Gen.Pl	4	m	Gen.Pl	55	strepituum	uum	umu	is	is	is	is	i	i	i	i	i
strepitus:Abl.Sg	4	m	Abl.Sg	55	strepitū	ū	ū	uos	uos	uo	uo	uo	uo	uo	ō	ō
strepitus:Nom.Pl	4	m	Nom.Pl	55	strepitūs	ūs	ōs	s	us	us	s	s	s			
strepitus:Acc.Sg	4	m	Acc.Sg	55	strepitum	um	u	u	u	u	u	u	u	u	u	u
strepitus:Dat.Pl	4	m	Dat.Pl	55	strepitibus	ibus	i	is	is	is	is	i	i	i	i	i
studium:Nom.Sg	2	n	Nom.Sg	335	studium	um	um	um	um	um	um	um	um	um	um	um
studium:Abl.Pl	2	n	Abl.Pl	335	studiīs	īs	īs	i	i	i	i	i				
studium:Dat.Sg	2	n	Dat.Sg	335	studiō	ō	i	i	i	i	i	i	i	i	i	i
studium:Acc.Pl	2	n	Acc.Pl	335	studia	a	a	a	a	a	a	a				
studium:Gen.Sg	2	n	Gen.Sg	335	studiī	ī	ie	i	i	i	i	i	i	i	i	i
studium:Gen.Pl	2	n	Gen.Pl	335	studiōrum	ōrum				i	i	i	i	i	i	i
studium:Abl.Sg	2	n	Abl.Sg	335	studiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
studium:Nom.Pl	2	n	Nom.Pl	335	studia	a	a	a	a	as	a	a				
studium:Acc.Sg	2	n	Acc.Sg	335	studium	um	um	um	um	um	um	um	um	um	um	um
studium:Dat.Pl	2	n	Dat.Pl	335	studiīs	īs	is			i	i	i	i	i	i	i
summa:Nom.Sg	1	f	Nom.Sg	101	summa	a	a	a	a	a	a	a	a	a	a	a
summa:Abl.Pl	1	f	Abl.Pl	101	summīs	īs	īs	i			a		a	a	a	a
summa:Dat.Sg	1	f	Dat.Sg	101	summae	ae	ae	ae	ae	a	a	a	a	a	a	a
summa:Acc.Pl	1	f	Acc.Pl	101	summās	ās	as	as	as	a	a	a	a	a	a	a
summa:Gen.Sg	1	f	Gen.Sg	101	summae	ae	ae	ae	ae	a	a	a	a	a	a	a
summa:Gen.Pl	1	f	Gen.Pl	101	summārum	ārum	a	a					a	a	a	a
summa:Abl.Sg	1	f	Abl.Sg	101	summā	ā	a	a	a	a	a	a	a	a	a	a
summa:Nom.Pl	1	f	Nom.Pl	101	summae	ae	aes	as	as	a	a	a	a	a	a	a
summa:Acc.Sg	1	f	Acc.Sg	101	summam	am	am	a	a	a	a	a	a	a	a	a
summa:Dat.Pl	1	f	Dat.Pl	101	summīs	īs							a	a	a	a
supplicium:Nom.Sg	2	n	Nom.Sg	212	supplicium	um	um	um	um	um	um	um	um	um	um	um
supplicium:Abl.Pl	2	n	Abl.Pl	212	suppliciīs	īs	īs	i	i	i	i	i				
supplicium:Dat.Sg	2	n	Dat.Sg	212	suppliciō	ō	i	i	i	i	i	i	i	i	i	i
supplicium:Acc.Pl	2	n	Acc.Pl	212	supplicia	a	a	a	a	a	a	a				
supplicium:Gen.Sg	2	n	Gen.Sg	212	suppliciī	ī	i	i	i	i	i	i	i	i	i	i
supplicium:Gen.Pl	2	n	Gen.Pl	212	suppliciōrum	ōrum				i	i	i	i	i	i	i
supplicium:Abl.Sg	2	n	Abl.Sg	212	suppliciō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
supplicium:Nom.Pl	2	n	Nom.Pl	212	supplicia	a	a	a	a	as	a	a				
supplicium:Acc.Sg	2	n	Acc.Sg	212	supplicium	um	um	um	um	um	um	um	um	um	um	um
supplicium:Dat.Pl	2	n	Dat.Pl	212	suppliciīs	īs	is			i	i	i	i	i	i	i
tabula:Nom.Sg	1	f	Nom.Sg	83	tabula	a	a	a	a	a	a	a	a	a	a	a
tabula:Abl.Pl	1	f	Abl.Pl	83	tabulīs	īs	īs	i			a	a	a	a	a	a
tabula:Dat.Sg	1	f	Dat.Sg	83	tabulae	ae	ae	ae	ae	a	a	a	a	a	a	a
tabula:Acc.Pl	1	f	Acc.Pl	83	tabulās	ās	as	as	as	a	a	a	a	a	a	a
tabula:Gen.Sg	1	f	Gen.Sg	83	tabulae	ae	ae	ae	ae	a	a	a	a	a	a	a
tabula:Gen.Pl	1	f	Gen.Pl	83	tabulārum	ārum	a	a					a	a	a	a
tabula:Abl.Sg	1	f	Abl.Sg	83	tabulā	ā	a	a	a	a	a	a	a	a	a	a
tabula:Nom.Pl	1	f	Nom.Pl	83	tabulae	ae	aes	as	as	a	a	a	a	a	a	a
tabula:Acc.Sg	1	f	Acc.Sg	83	tabulam	am	am	a	a	a	a	a	a	a	a	a
tabula:Dat.Pl	1	f	Dat.Pl	83	tabulīs	īs		a					a	a	a	a
taurus:Nom.Sg	2	m	Nom.Sg	103	taurus	us	u	u	u	u	u	u	u	u	u	u
taurus:Abl.Pl	2	m	Abl.Pl	103	taurīs	īs	īs	i	i	i	is	is	i	i		
taurus:Dat.Sg	2	m	Dat.Sg	103	taurō	ō	us	is	is	i	i	i	i	i	i	i
taurus:Acc.Pl	2	m	Acc.Pl	103	taurōs	ōs	s	s	s	s	s	s	s			
taurus:Gen.Sg	2	m	Gen.Sg	103	taurī	ī	is	is	is	is	i	i	i	i	i	i
taurus:Gen.Pl	2	m	Gen.Pl	103	taurōrum	ōrum	m	i	i	i	is	i	i	i	i	i
taurus:Abl.Sg	2	m	Abl.Sg	103	taurō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
taurus:Nom.Pl	2	m	Nom.Pl	103	taurī	ī	īs	s	s	s	s	s	s			
taurus:Acc.Sg	2	m	Acc.Sg	103	taurum	um	u	u	u	um	u	u	u	u	u	u
taurus:Dat.Pl	2	m	Dat.Pl	103	taurīs	īs	is	i	i	i	is	i	i	i	i	i
tectum:Nom.Sg	2	n	Nom.Sg	221	tēctum	um	um	um	um	um	um	um	um	um	um	um
tectum:Abl.Pl	2	n	Abl.Pl	221	tēctīs	īs	īs	i	i	i	i	i	i			
tectum:Dat.Sg	2	n	Dat.Sg	221	tēctō	ō	i	i	i	i	i	i	i	i	i	i
tectum:Acc.Pl	2	n	Acc.Pl	221	tēcta	a	a	a	a	a	a	a				
tectum:Gen.Sg	2	n	Gen.Sg	221	tēctī	ī	i	i	i	i	i	i	i	i	i	i
tectum:Gen.Pl	2	n	Gen.Pl	221	tēctōrum	ōrum				i	i	i	i	i	i	i
tectum:Abl.Sg	2	n	Abl.Sg	221	tēctō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
tectum:Nom.Pl	2	n	Nom.Pl	221	tēcta	a	a	a	a	as						
tectum:Acc.Sg	2	n	Acc.Sg	221	tēctum	um	um	um	um	um	um	um	um	um	um	um
tectum:Dat.Pl	2	n	Dat.Pl	221	tēctīs	īs	is			i	i	i	i	i	i	i
telum:Nom.Sg	2	n	Nom.Sg	386	tēlum	um	um	um	um	um	um	um	um	um	um	um
telum:Abl.Pl	2	n	Abl.Pl	386	tēlīs	īs	īs	i	i	i	i	i				
telum:Dat.Sg	2	n	Dat.Sg	386	tēlō	ō	i	i	i	i	i	i	i	i	i	i
telum:Acc.Pl	2	n	Acc.Pl	386	tēla	a	a	a	a	a	a	a				
telum:Gen.Sg	2	n	Gen.Sg	386	tēlī	ī	i	i	i	i	i	i	i	i	i	i
telum:Gen.Pl	2	n	Gen.Pl	386	tēlōrum	ōrum				i	i	i	i	i	i	i
telum:Abl.Sg	2	n	Abl.Sg	386	tēlō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
telum:Nom.Pl	2	n	Nom.Pl	386	tēla	a	a	a	a	as	a	a				
telum:Acc.Sg	2	n	Acc.Sg	386	tēlum	um	um	um	um	um	um	um	um	um	um	um
telum:Dat.Pl	2	n	Dat.Pl	386	tēlīs	īs	is			i	i	i	i	i	i	i
tempestas:Nom.Sg	3	f	Nom.Sg	175	tempestās											
tempestas:Abl.Pl	3	f	Abl.Pl	175	tempestātibus	ibus	ibus	i	i	i	i	i	i	e	e	e
tempestas:Dat.Sg	3	f	Dat.Sg	175	tempestātī	ī	is	is	is	i	i	i	i	i	i	i
tempestas:Acc.Pl	3	f	Acc.Pl	175	tempestātēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
tempestas:Gen.Sg	3	f	Gen.Sg	175	tempestātis	is	is	is	is	i	i	i	i	i	i	i
tempestas:Gen.Pl	3	f	Gen.Pl	175	tempestātum	um	umu	i	i	i	i	i	i	i	i	i
tempestas:Abl.Sg	3	f	Abl.Sg	175	tempestāte	e	e	e	e	e	e	e	e	e	e	e
tempestas:Nom.Pl	3	f	Nom.Pl	175	tempestātēs	ēs	ēs	ēs	ēs	e						
tempestas:Acc.Sg	3	f	Acc.Sg	175	tempestātem	em	em	em	em	em	e	e	e	e	e	e
tempestas:Dat.Pl	3	f	Dat.Pl	175	tempestātibus	ibus	i	i	i	i	i	i	i	i	i	i
templum:Nom.Sg	2	n	Nom.Sg	205	templum	um	um	um	um	um	um	um	um	um	um	um
templum:Abl.Pl	2	n	Abl.Pl	205	templīs	īs	īs	i	i	i	i	i	i			
templum:Dat.Sg	2	n	Dat.Sg	205	templō	ō	i	i	i	i	i	i	i	i	i	i
templum:Acc.Pl	2	n	Acc.Pl	205	templa	a	a	a	a	a	a	a				
templum:Gen.Sg	2	n	Gen.Sg	205	templī	ī	ie	i	i	i	i	i	i	i	i	i
templum:Gen.Pl	2	n	Gen.Pl	205	templōrum	ōrum				i	i	i	i	i	i	i
templum:Abl.Sg	2	n	Abl.Sg	205	templō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
templum:Nom.Pl	2	n	Nom.Pl	205	templa	a	a	a	a	as	a	a				
templum:Acc.Sg	2	n	Acc.Sg	205	templum	um	um	um	um	um	um	um	um	um	um	um
templum:Dat.Pl	2	n	Dat.Pl	205	templīs	īs	is			i	i	i	i	i	i	i
tempus:Nom.Sg	3	n	Nom.Sg	1113	tempus					m						
tempus:Abl.Pl	3	n	Abl.Pl	1113	temporibus	ibus	ibus	i	i	i	i	i	i	i		
tempus:Dat.Sg	3	n	Dat.Sg	1113	temporī	ī	i	is	is	i	i	i	i	i	i	i
tempus:Acc.Pl	3	n	Acc.Pl	1113	tempora	a	s	s	s							
tempus:Gen.Sg	3	n	Gen.Sg	1113	temporis	is	i	is	is	i	i	i	i	i	i	i
tempus:Gen.Pl	3	n	Gen.Pl	1113	temporum	um	mu		i	i	i	i	i	i	i	i
tempus:Abl.Sg	3	n	Abl.Sg	1113	tempore	e	e	es	e	e	e	e				
tempus:Nom.Pl	3	n	Nom.Pl	1113	tempora	a	a	as	s							
tempus:Acc.Sg	3	n	Acc.Sg	1113	tempus					m	m					
tempus:Dat.Pl	3	n	Dat.Pl	1113	temporibus	ibus	i		i	i	i	i	i	i	i	i
tenebrae:Nom.Sg	1	f	Nom.Sg	125			a	a	a	a	a	a	a	a	a	a
tenebrae:Abl.Pl	1	f	Abl.Pl	125	tenebrīs	īs	īs	i			a	a	a	a	a	a
tenebrae:Dat.Sg	1	f	Dat.Sg	125			ae	ae	ae	a	a	a	a	a	a	a
tenebrae:Acc.Pl	1	f	Acc.Pl	125	tenebrās	ās	as	as	as	a	a	a	a	a	a	a
tenebrae:Gen.Sg	1	f	Gen.Sg	125			ae	ae	ae	a	a	a	a	a	a	a
tenebrae:Gen.Pl	1	f	Gen.Pl	125	tenebrārum	ārum	a	a						a	a	a
tenebrae:Abl.Sg	1	f	Abl.Sg	125			a	a	a	a	a	a	a	a	a	a
tenebrae:Nom.Pl	1	f	Nom.Pl	125	tenebrae	ae	aes	as	as	a	a	a	a	a	a	a
tenebrae:Acc.Sg	1	f	Acc.Sg	125			am	a	a	a	a	a	a	a	a	a
tenebrae:Dat.Pl	1	f	Dat.Pl	125	tenebrīs	īs								a	a	a
tergum:Nom.Sg	2	n	Nom.Sg	218	tergum	um	um	um	um	um	um	um	um	um	um	um
tergum:Abl.Pl	2	n	Abl.Pl	218	tergīs	īs	īs	i	i	i	i	i	i			
tergum:Dat.Sg	2	n	Dat.Sg	218	tergō	ō	i	i	i	i	i	i	i	i	i	i
tergum:Acc.Pl	2	n	Acc.Pl	218	terga	a	a	a	a	a	a	a				
tergum:Gen.Sg	2	n	Gen.Sg	218	tergī	ī	ie	i	i	i	i	i	i	i	i	i
tergum:Gen.Pl	2	n	Gen.Pl	218	tergōrum	ōrum				i	i	i	i	i	i	i
tergum:Abl.Sg	2	n	Abl.Sg	218	tergō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
tergum:Nom.Pl	2	n	Nom.Pl	218	terga	a	a	a	a	as						
tergum:Acc.Sg	2	n	Acc.Sg	218	tergum	um	um	um	um	um	um	um	um	um	um	um
tergum:Dat.Pl	2	n	Dat.Pl	218	tergīs	īs	is			i	i	i	i	i	i	i
terra:Nom.Sg	1	f	Nom.Sg	905	terra	a	a	a	a	a	a	a	a	a	a	a
terra:Abl.Pl	1	f	Abl.Pl	905	terrīs	īs	īs	i			a	a	a	a	a	a
terra:Dat.Sg	1	f	Dat.Sg	905	terrae	ae	ae	ae	ae	a	a	a	a	a	a	a
terra:Acc.Pl	1	f	Acc.Pl	905	terrās	ās	as	as	as	a	a	a	a	a	a	a
terra:Gen.Sg	1	f	Gen.Sg	905	terrae	ae	ae	ae	ae	a	a	a	a	a	a	a
terra:Gen.Pl	1	f	Gen.Pl	905	terrārum	ārum	a	a					a	a	a	a
terra:Abl.Sg	1	f	Abl.Sg	905	terrā	ā	a	a	a	a	a	a	a	a	a	a
terra:Nom.Pl	1	f	Nom.Pl	905	terrae	ae	aes	as	as	a	a	a	a	a	a	a
terra:Acc.Sg	1	f	Acc.Sg	905	terram	am	am	a	a	a	a	a	a	a	a	a
terra:Dat.Pl	1	f	Dat.Pl	905	terrīs	īs		a					a	a	a	a
terror:Nom.Sg	3	m	Nom.Sg	110	terror											
terror:Abl.Pl	3	m	Abl.Pl	110	terrōribus	ibus	ibus	i	i	i	i	i	i	e	e	e
terror:Dat.Sg	3	m	Dat.Sg	110	terrōrī	ī	is	is	is	i	i	i	i	i	i	i
terror:Acc.Pl	3	m	Acc.Pl	110	terrōrēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
terror:Gen.Sg	3	m	Gen.Sg	110	terrōris	is	is	is	is	i	i	i	i	i	i	i
terror:Gen.Pl	3	m	Gen.Pl	110	terrōrum	um	umu	i	i	i	i	i	i	i	i	i
terror:Abl.Sg	3	m	Abl.Sg	110	terrōre	e	e	e	e	e	e	e	e	e	e	e
terror:Nom.Pl	3	m	Nom.Pl	110	terrōrēs	ēs	ēs	ēs	ēs	e						
terror:Acc.Sg	3	m	Acc.Sg	110	terrōrem	em	em	em	em	e	e	e	e	e	e	e
terror:Dat.Pl	3	m	Dat.Pl	110	terrōribus	ibus	i	i	i	i	i	i	i	i	i	i
testis:Nom.Sg	3	mh	Nom.Sg	142	testis	is										
testis:Abl.Pl	3	mh	Abl.Pl	142	testibus	ibus	ibus	i	i	i	i	i	i	e	e	e
testis:Dat.Sg	3	mh	Dat.Sg	142	testī	ī	is	is	is	i	i	i	i	i	i	i
testis:Acc.Pl	3	mh	Acc.Pl	142	testēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
testis:Gen.Sg	3	mh	Gen.Sg	142	testis	is	is	is	is	i	i	i	i	i	i	i
testis:Gen.Pl	3	mh	Gen.Pl	142	testium	ium	mu	i	i	i	i	i	i	i	i	i
testis:Abl.Sg	3	mh	Abl.Sg	142	teste	e	e	e	e	e	e	e	e	e	e	e
testis:Nom.Pl	3	mh	Nom.Pl	142	testēs	ēs	ēs	ēs	ēs	e						
testis:Acc.Sg	3	mh	Acc.Sg	142	testem	em	em	em	em	em	e	e	e	e	e	e
testis:Dat.Pl	3	mh	Dat.Pl	142	testibus	ibus	i	i	i	i	i	i	i	i	i	i
theatrum:Nom.Sg	2	n	Nom.Sg	63	theātrum	um	um	um	um	um	um	um	um	um	um	um
theatrum:Abl.Pl	2	n	Abl.Pl	63	theātrīs	īs	īs	i	i	i	i	i	i			
theatrum:Dat.Sg	2	n	Dat.Sg	63	theātrō	ō	ie	i	i	i	i	i	i	i	i	i
theatrum:Acc.Pl	2	n	Acc.Pl	63	theātra	a	a	a	a	a	a	a				
theatrum:Gen.Sg	2	n	Gen.Sg	63	theātrī	ī	ie	i	i	i	i	i	i	i	i	i
theatrum:Gen.Pl	2	n	Gen.Pl	63	theātrōrum	ōrum				i	i	i	i	i	i	i
theatrum:Abl.Sg	2	n	Abl.Sg	63	theātrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
theatrum:Nom.Pl	2	n	Nom.Pl	63	theātra	a	a	a	a	a		a				
theatrum:Acc.Sg	2	n	Acc.Sg	63	theātrum	um	um	um	um	um	um	um	um	um	um	um
theatrum:Dat.Pl	2	n	Dat.Pl	63	theātrīs	īs	is			i	i	i	i	i	i	i
timor:Nom.Sg	3	m	Nom.Sg	219	timor											
timor:Abl.Pl	3	m	Abl.Pl	219	timōribus	ibus	ibus	i	i	i	i	i	i	e	e	e
timor:Dat.Sg	3	m	Dat.Sg	219	timōrī	ī	is	is	is	i	i	i	i	i	i	i
timor:Acc.Pl	3	m	Acc.Pl	219	timōrēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
timor:Gen.Sg	3	m	Gen.Sg	219	timōris	is	is	is	is	i	i	i	i	i	i	i
timor:Gen.Pl	3	m	Gen.Pl	219	timōrum	um	umu	i	i	i	i	i	i	i	i	i
timor:Abl.Sg	3	m	Abl.Sg	219	timōre	e	e	e	e	e	e	e	e	e	e	e
timor:Nom.Pl	3	m	Nom.Pl	219	timōrēs	ēs	ēs	ēs	ēs	e						
timor:Acc.Sg	3	m	Acc.Sg	219	timōrem	em	em	em	em	em	e	e	e	e	e	e
timor:Dat.Pl	3	m	Dat.Pl	219	timōribus	ibus	i	i	i	i	i	i	i	i	i	i
torus:Nom.Sg	2	m	Nom.Sg	98	torus	us	u	u	u	u	u	u	u	u	u	u
torus:Abl.Pl	2	m	Abl.Pl	98	torīs	īs	īs	i	i	i	is	is	i	i		
torus:Dat.Sg	2	m	Dat.Sg	98	torō	ō	ues	is	is	i	i	i	i	i	i	i
torus:Acc.Pl	2	m	Acc.Pl	98	torōs	ōs	s	s	s	s	s	s	s			
torus:Gen.Sg	2	m	Gen.Sg	98	torī	ī	es	is	is	is	i	i	i	i	i	i
torus:Gen.Pl	2	m	Gen.Pl	98	torōrum	ōrum		i	i	i	is	i	i	i	i	i
torus:Abl.Sg	2	m	Abl.Sg	98	torō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
torus:Nom.Pl	2	m	Nom.Pl	98	torī	ī	īs	s	s	s	s	s	s			
torus:Acc.Sg	2	m	Acc.Sg	98	torum	um	u	u	u	um	u	u	u	u	u	u
torus:Dat.Pl	2	m	Dat.Pl	98	torīs	īs	is	i	i	i	is	i	i	i	i	i
trabs:Nom.Sg	3	f	Nom.Sg	57	trabs											
trabs:Abl.Pl	3	f	Abl.Pl	57	trabibus	ibus	ibus	i	i	i	i	i	i	e	e	e
trabs:Dat.Sg	3	f	Dat.Sg	57	trabī	ī	is	is	is	i	i	i	i	i	i	i
trabs:Acc.Pl	3	f	Acc.Pl	57	trabēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
trabs:Gen.Sg	3	f	Gen.Sg	57	trabis	is	is	is	is	i	i	i	i	i	i	i
trabs:Gen.Pl	3	f	Gen.Pl	57	trabum	um	mu	i	i	i	i	i	i	i	i	i
trabs:Abl.Sg	3	f	Abl.Sg	57	trabe	e	e	e	e	e	e	e	e	e	e	e
trabs:Nom.Pl	3	f	Nom.Pl	57	trabēs	ēs	ēs	ēs	ēs	e						
trabs:Acc.Sg	3	f	Acc.Sg	57	trabem	em	em	em	em	em	e	e	e	e	e	e
trabs:Dat.Pl	3	f	Dat.Pl	57	trabibus	ibus	i	i	i	i	i	i	i	i	i	i
triumphus:Nom.Sg	2	m	Nom.Sg	90	triumphus	us	u	u	u	u	u	u	u	u	u	u
triumphus:Abl.Pl	2	m	Abl.Pl	90	triumphīs	īs	īs	i	i	i	is	is	i	i		
triumphus:Dat.Sg	2	m	Dat.Sg	90	triumphō	ō	ues	is	is	i	i	i	i	i	i	i
triumphus:Acc.Pl	2	m	Acc.Pl	90	triumphōs	ōs	os	s	s	s	s	s	s			
triumphus:Gen.Sg	2	m	Gen.Sg	90	triumphī	ī	es	is	is	is	i	i	i	i	i	i
triumphus:Gen.Pl	2	m	Gen.Pl	90	triumphōrum	ōrum	rm	i	i	i	is	i	i	i	i	i
