Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
senex:Dat.Sg	3	mh	Dat.Sg	178	senī	ī	i	i	i	i	i	i	i	i	i	i
senex:Acc.Pl	3	mh	Acc.Pl	178	senēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
senex:Gen.Sg	3	mh	Gen.Sg	178	senis	is	is	is	i	i	i	i	i	i	i	i
senex:Gen.Pl	3	mh	Gen.Pl	178	senum	um	iu	iu	i	i	i	i	i	i	i	i
senex:Abl.Sg	3	mh	Abl.Sg	178	sene	e	e	e	e	e	e	e	e	e	e	e
senex:Nom.Pl	3	mh	Nom.Pl	178	senēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
senex:Acc.Sg	3	mh	Acc.Sg	178	senem	em	em	em	em	em	em	em	em	em	em	em
senex:Dat.Pl	3	mh	Dat.Pl	178	senibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
sensus:Nom.Sg	4	m	Nom.Sg	163	sēnsus	us	us	u	u	u	u	u	u	u	u	us
sensus:Abl.Pl	4	m	Abl.Pl	163	sēnsibus	ibus	uu	u	u	us	us	us	us	us	us	us
sensus:Dat.Sg	4	m	Dat.Sg	163	sēnsuī	uī	u	u	u	u	u	us	us	u	us	us
sensus:Acc.Pl	4	m	Acc.Pl	163	sēnsūs	ūs	us	us	us	us	us	us	us	us	us	us
sensus:Gen.Sg	4	m	Gen.Sg	163	sēnsūs	ūs	us	us	u	us	us	us	us	us	us	us
sensus:Gen.Pl	4	m	Gen.Pl	163	sēnsuum	uum	ūu	u	u	i	i	i	i	i	i	i
sensus:Abl.Sg	4	m	Abl.Sg	163	sēnsū	ū	u	u	u	u	us	us	us	us	us	us
sensus:Nom.Pl	4	m	Nom.Pl	163	sēnsūs	ūs	us	us	us	us	us	us	us	us	us	us
sensus:Acc.Sg	4	m	Acc.Sg	163	sēnsum	um	um	um	u	um	u	u	u	u	u	u
sensus:Dat.Pl	4	m	Dat.Pl	163	sēnsibus	ibus	ūu	u		i	i	i	i	i	i	i
sententia:Nom.Sg	1	f	Nom.Sg	285	sententia	a	a	a	a	a	a	a	a	a	a	a
sententia:Abl.Pl	1	f	Abl.Pl	285	sententiīs	īs		a	a	as	as	as	as	as	as	as
sententia:Dat.Sg	1	f	Dat.Sg	285	sententiae	ae	a	a	a	a	a	a	as	as	as	as
sententia:Acc.Pl	1	f	Acc.Pl	285	sententiās	ās	as	as	as	as	as	as	as	as	as	as
sententia:Gen.Sg	1	f	Gen.Sg	285	sententiae	ae	a	a	a	a	a	as	as	as	as	as
sententia:Gen.Pl	1	f	Gen.Pl	285	sententiārum	ārum	a	a	a	as	as	as	as	as	as	as
sententia:Abl.Sg	1	f	Abl.Sg	285	sententiā	ā	a	a	a	a	a	a	a	a	a	a
sententia:Nom.Pl	1	f	Nom.Pl	285	sententiae	ae	as	as	as	as	as	as	as	as	as	as
sententia:Acc.Sg	1	f	Acc.Sg	285	sententiam	am	am	am	a	am	am	am	am	am	am	am
sententia:Dat.Pl	1	f	Dat.Pl	285	sententiīs	īs	a	a	a	as	as	as	as	as	as	as
sepulcrum:Nom.Sg	2	n	Nom.Sg	61	sepulcrum	um	um	um	um	u	u	u	u	u	u	u
sepulcrum:Abl.Pl	2	n	Abl.Pl	61	sepulcrīs	īs	e			i	i	e	e	e	es	es
sepulcrum:Dat.Sg	2	n	Dat.Sg	61	sepulcrō	ō	u	i	i	i	i	i	i	i	i	i
sepulcrum:Acc.Pl	2	n	Acc.Pl	61	sepulcra	a	a	a	a	a	as	as	as	as	as	as
sepulcrum:Gen.Sg	2	n	Gen.Sg	61	sepulcrī	ī	ī	ī	i	i	i	i	i	i	i	i
sepulcrum:Gen.Pl	2	n	Gen.Pl	61	sepulcrōrum	ōrum				i	i	i	i	i	i	i
sepulcrum:Abl.Sg	2	n	Abl.Sg	61	sepulcrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
sepulcrum:Nom.Pl	2	n	Nom.Pl	61	sepulcra	a	a	a	a	as	as	as	as	as	s	s
sepulcrum:Acc.Sg	2	n	Acc.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Dat.Pl	2	n	Dat.Pl	61	sepulcrīs	īs				i	i	i	i	i	i	i
sermo:Nom.Sg	3	m	Nom.Sg	256	sermō											
sermo:Abl.Pl	3	m	Abl.Pl	256	sermōnibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
sermo:Dat.Sg	3	m	Dat.Sg	256	sermōnī	ī	i	i	i	i	i	i	i	i	i	i
sermo:Acc.Pl	3	m	Acc.Pl	256	sermōnēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
sermo:Gen.Sg	3	m	Gen.Sg	256	sermōnis	is	is	is	i	i	i	i	i	i	i	i
sermo:Gen.Pl	3	m	Gen.Pl	256	sermōnum	um	iu	iu	i	i	i	i	i	i	i	i
sermo:Abl.Sg	3	m	Abl.Sg	256	sermōne	e	e	e	e	e	e	e	e	e	e	e
sermo:Nom.Pl	3	m	Nom.Pl	256	sermōnēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
sermo:Acc.Sg	3	m	Acc.Sg	256	sermōnem	em	em	em	em	em	em	em	em	em	em	em
sermo:Dat.Pl	3	m	Dat.Pl	256	sermōnibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
serpens:Nom.Sg	3	f	Nom.Sg	71	serpēns											
serpens:Abl.Pl	3	f	Abl.Pl	71	serpentibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
serpens:Dat.Sg	3	f	Dat.Sg	71	serpentī	ī	i	i	i	i	i	i	i	i	i	i
serpens:Acc.Pl	3	f	Acc.Pl	71	serpentēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
serpens:Gen.Sg	3	f	Gen.Sg	71	serpentis	is	is	is	i	i	i	i	i	i	i	i
serpens:Gen.Pl	3	f	Gen.Pl	71	serpentum	um	iu	iu	i	i	i	i	i	i	i	i
serpens:Abl.Sg	3	f	Abl.Sg	71	serpente	e	e	e	e	e	e	e	e	e	e	e
serpens:Nom.Pl	3	f	Nom.Pl	71	serpentēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
serpens:Acc.Sg	3	f	Acc.Sg	71	serpentem	em	em	em	em	em	em	em	em	em	em	em
serpens:Dat.Pl	3	f	Dat.Pl	71	serpentibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
servitium:Nom.Sg	2	n	Nom.Sg	85	servitium	um	um	um	um	u	u	u	u	u	u	u
servitium:Abl.Pl	2	n	Abl.Pl	85	servitiīs	īs	es			i	i	e	e	e	es	es
servitium:Dat.Sg	2	n	Dat.Sg	85	servitiō	ō	u	i	i	i	i	i	i	i	i	i
servitium:Acc.Pl	2	n	Acc.Pl	85	servitia	a	a	a	a	a	as	as	as	as	as	as
servitium:Gen.Sg	2	n	Gen.Sg	85	servitiī	ī	ī	ī	i	i	i	i	i	i	i	i
servitium:Gen.Pl	2	n	Gen.Pl	85	servitiōrum	ōrum				i	i	i	i	i	i	i
servitium:Abl.Sg	2	n	Abl.Sg	85	servitiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
servitium:Nom.Pl	2	n	Nom.Pl	85	servitia	a	a	a	a	as	as	as	as	as	s	s
servitium:Acc.Sg	2	n	Acc.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Dat.Pl	2	n	Dat.Pl	85	servitiīs	īs				i	i	i	i	i	i	i
servus:Nom.Sg	2	m	Nom.Sg	300	servus	us	u	u	u	u	u	u	u	u	u	u
servus:Abl.Pl	2	m	Abl.Pl	300	servīs	īs	es	i	i	i	i	e	e	e	e	e
servus:Dat.Sg	2	m	Dat.Sg	300	servō	ō	u	i	i	i	i	i	i	i	i	i
servus:Acc.Pl	2	m	Acc.Pl	300	servōs	ōs	s						es	e	e	e
servus:Gen.Sg	2	m	Gen.Sg	300	servī	ī	ī	i	i	i	i	i	i	i	i	i
servus:Gen.Pl	2	m	Gen.Pl	300	servōrum	ōrum		i	i	i	i	i	i	i	i	i
servus:Abl.Sg	2	m	Abl.Sg	300	servō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
servus:Nom.Pl	2	m	Nom.Pl	300	servī	ī	s				s	s	s	s	s	es
servus:Acc.Sg	2	m	Acc.Sg	300	servum	um	um	um	um	um	um	um	um	um	um	um
servus:Dat.Pl	2	m	Dat.Pl	300	servīs	īs		i	i	i	i	i	i	i	i	i
sidus:Nom.Sg	3	n	Nom.Sg	226	sīdus											
sidus:Abl.Pl	3	n	Abl.Pl	226	sīderibus	ibus	ibus	i	i	i	i	e	e	e	es	es
sidus:Dat.Sg	3	n	Dat.Sg	226	sīderī	ī	i	i	i	i	i	i	i	i	i	i
sidus:Acc.Pl	3	n	Acc.Pl	226	sīdera	a	a	as	as	as	as	as	as	as	as	as
sidus:Gen.Sg	3	n	Gen.Sg	226	sīderis	is	i	i	i	i	i	i	i	i	i	i
sidus:Gen.Pl	3	n	Gen.Pl	226	sīderum	um	iu	i	i	i	i	i	i	i	i	i
sidus:Abl.Sg	3	n	Abl.Sg	226	sīdere	e	e	e	e	e	e	e	e	e	e	e
sidus:Nom.Pl	3	n	Nom.Pl	226	sīdera	a	as	as	as	as	as	as	as	as	as	as
sidus:Acc.Sg	3	n	Acc.Sg	226	sīdus		m	m	m	m	m	m	em	em	em	em
sidus:Dat.Pl	3	n	Dat.Pl	226	sīderibus	ibus	ibus				i	i	i	i	i	i
signum:Nom.Sg	2	n	Nom.Sg	441	signum	um	um	um	um	u	u	u	u	u	u	u
signum:Abl.Pl	2	n	Abl.Pl	441	signīs	īs	e			i	i	e	e	e	es	es
signum:Dat.Sg	2	n	Dat.Sg	441	signō	ō		i	i	i	i	i	i	i	i	i
signum:Acc.Pl	2	n	Acc.Pl	441	signa	a	a	a	a	a	a	as	as	as	as	as
signum:Gen.Sg	2	n	Gen.Sg	441	signī	ī	ī	ī	i	i	i	i	i	i	i	i
signum:Gen.Pl	2	n	Gen.Pl	441	signōrum	ōrum				i	i	i	i	i	i	i
signum:Abl.Sg	2	n	Abl.Sg	441	signō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
signum:Nom.Pl	2	n	Nom.Pl	441	signa	a	a	a	a	as	as	as	as	as	s	s
signum:Acc.Sg	2	n	Acc.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Dat.Pl	2	n	Dat.Pl	441	signīs	īs				i	i	i	i	i	i	i
silentium:Nom.Sg	2	n	Nom.Sg	125	silentium	um	um	um	um	u	u	u	u	u	u	u
silentium:Abl.Pl	2	n	Abl.Pl	125	silentiīs	īs	e			i	i	e	e	e	es	es
silentium:Dat.Sg	2	n	Dat.Sg	125	silentiō	ō	u	i	i	i	i	i	i	i	i	i
silentium:Acc.Pl	2	n	Acc.Pl	125	silentia	a	a	a	a	a	as	as	as	as	as	as
silentium:Gen.Sg	2	n	Gen.Sg	125	silentiī	ī	ī	ī	i	i	i	i	i	i	i	i
silentium:Gen.Pl	2	n	Gen.Pl	125	silentiōrum	ōrum				i	i	i	i	i	i	i
silentium:Abl.Sg	2	n	Abl.Sg	125	silentiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
silentium:Nom.Pl	2	n	Nom.Pl	125	silentia	a	a	a	a	as	as	as	as	as	s	s
silentium:Acc.Sg	2	n	Acc.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Dat.Pl	2	n	Dat.Pl	125	silentiīs	īs				i	i	i	i	i	i	i
silva:Nom.Sg	1	f	Nom.Sg	341	silva	a	a	a	a	a	a	a	a	a	a	a
silva:Abl.Pl	1	f	Abl.Pl	341	silvīs	īs		a	a	as	as	as	as	as	as	as
silva:Dat.Sg	1	f	Dat.Sg	341	silvae	ae	a	a	a	a	a	a	as	as	as	as
silva:Acc.Pl	1	f	Acc.Pl	341	silvās	ās	as	as	as	as	as	as	as	as	as	as
silva:Gen.Sg	1	f	Gen.Sg	341	silvae	ae	a	a	a	a	a	as	as	as	as	as
silva:Gen.Pl	1	f	Gen.Pl	341	silvārum	ārum	a	a	a	as	as	as	as	as	as	as
silva:Abl.Sg	1	f	Abl.Sg	341	silvā	ā	a	a	a	a	a	a	a	a	a	a
silva:Nom.Pl	1	f	Nom.Pl	341	silvae	ae	as	as	as	as	as	as	as	as	as	as
silva:Acc.Sg	1	f	Acc.Sg	341	silvam	am	am	am	a	am	am	am	am	am	am	am
silva:Dat.Pl	1	f	Dat.Pl	341	silvīs	īs	a	a	a	as	as	as	as	as	as	as
simulacrum:Nom.Sg	2	n	Nom.Sg	66	simulācrum	um	um	um	um	u	u	u	u	u	u	u
simulacrum:Abl.Pl	2	n	Abl.Pl	66	simulācrīs	īs	es			i	i	e	e	e	es	es
simulacrum:Dat.Sg	2	n	Dat.Sg	66	simulācrō	ō	u	i	i	i	i	i	i	i	i	i
simulacrum:Acc.Pl	2	n	Acc.Pl	66	simulācra	a	a	a	a	a	as	as	as	as	as	as
simulacrum:Gen.Sg	2	n	Gen.Sg	66	simulācrī	ī	ī	ī	i	i	i	i	i	i	i	i
simulacrum:Gen.Pl	2	n	Gen.Pl	66	simulācrōrum	ōrum				i	i	i	i	i	i	i
simulacrum:Abl.Sg	2	n	Abl.Sg	66	simulācrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
simulacrum:Nom.Pl	2	n	Nom.Pl	66	simulācra	a	a	a	a	as	as	as	as	as	s	s
simulacrum:Acc.Sg	2	n	Acc.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Dat.Pl	2	n	Dat.Pl	66	simulācrīs	īs				i	i	i	i	i	i	i
sinus:Nom.Sg	4	m	Nom.Sg	181	sinus	us	u	u	u	u	u	u	u	u	u	us
sinus:Abl.Pl	4	m	Abl.Pl	181	sinibus	ibus	uu	u	u	us	us	us	us	us	us	us
sinus:Dat.Sg	4	m	Dat.Sg	181	sinuī	uī	u	u	u	u	u	us	us	u	us	us
sinus:Acc.Pl	4	m	Acc.Pl	181	sinūs	ūs	us	us	us	us	us	us	us	us	us	us
sinus:Gen.Sg	4	m	Gen.Sg	181	sinūs	ūs	us	us	u	us	us	us	us	us	us	us
sinus:Gen.Pl	4	m	Gen.Pl	181	sinuum	uum	ūu	u		i	i	i	i	i	i	i
sinus:Abl.Sg	4	m	Abl.Sg	181	sinū	ū	u	u	u	u	us	us	us	us	us	us
sinus:Nom.Pl	4	m	Nom.Pl	181	sinūs	ūs	us	us	us	us	us	us	us	us	us	us
sinus:Acc.Sg	4	m	Acc.Sg	181	sinum	um	um	um	u	u	u	u	u	u	u	u
sinus:Dat.Pl	4	m	Dat.Pl	181	sinibus	ibus	ūu	u		i	i	i	i	i	i	i
sitis:Nom.Sg	3	f	Nom.Sg	75	sitis	is										
sitis:Abl.Pl	3	f	Abl.Pl	75			ibus	iu	i	i	i	e	e	e	e	e
sitis:Dat.Sg	3	f	Dat.Sg	75	sitī	ī	i	i	i	i	i	i	i	i	i	i
sitis:Acc.Pl	3	f	Acc.Pl	75			ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
sitis:Gen.Sg	3	f	Gen.Sg	75	sitis	is	is	is	i	i	i	i	i	i	i	i
sitis:Gen.Pl	3	f	Gen.Pl	75			iu	iu	i	i	i	i	i	i	i	i
sitis:Abl.Sg	3	f	Abl.Sg	75	site	e	e	e	e	e	e	e	e	e	e	e
sitis:Nom.Pl	3	f	Nom.Pl	75			ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
sitis:Acc.Sg	3	f	Acc.Sg	75	sitem	em	em	em	em	e	em	em	em	em	em	em
sitis:Dat.Pl	3	f	Dat.Pl	75			ibus	iu	i	i	i	i	i	i	i	i
sol:Nom.Sg	3	m	Nom.Sg	312	sōl											
sol:Abl.Pl	3	m	Abl.Pl	312	sōlibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
sol:Dat.Sg	3	m	Dat.Sg	312	sōlī	ī	i	i	i	i	i	i	i	i	i	i
sol:Acc.Pl	3	m	Acc.Pl	312	sōlēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
sol:Gen.Sg	3	m	Gen.Sg	312	sōlis	is	is	is	i	i	i	i	i	i	i	i
sol:Gen.Pl	3	m	Gen.Pl	312	sōlum	um	iu	iu	i	i	i	i	i	i	i	i
sol:Abl.Sg	3	m	Abl.Sg	312	sōle	e	e	e	e	e	e	e	e	e	e	e
sol:Nom.Pl	3	m	Nom.Pl	312	sōlēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
sol:Acc.Sg	3	m	Acc.Sg	312	sōlem	em	em	em	em	em	em	em	em	em	em	em
sol:Dat.Pl	3	m	Dat.Pl	312	sōlibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
solum:Nom.Sg	2	n	Nom.Sg	165	solum	um	um	um	um	um	u	u	u	u	u	u
solum:Abl.Pl	2	n	Abl.Pl	165	solīs	īs	e				i	e	e	e	es	es
solum:Dat.Sg	2	n	Dat.Sg	165	solō	ō	u	i	i	i	i	i	i	i	i	i
solum:Acc.Pl	2	n	Acc.Pl	165	sola	a	a	a	a	a	a	as	as	as	as	as
solum:Gen.Sg	2	n	Gen.Sg	165	solī	ī	ī	ī	i	i	i	i	i	i	i	i
solum:Gen.Pl	2	n	Gen.Pl	165	solōrum	ōrum				i	i	i	i	i	i	i
solum:Abl.Sg	2	n	Abl.Sg	165	solō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
solum:Nom.Pl	2	n	Nom.Pl	165	sola	a	a	a	a	as	as	as	as	as	s	s
solum:Acc.Sg	2	n	Acc.Sg	165	solum	um	um	um	um	um	um	um	um	um	um	um
solum:Dat.Pl	2	n	Dat.Pl	165	solīs	īs				i	i	i	i	i	i	i
somnus:Nom.Sg	2	m	Nom.Sg	200	somnus	us	u	u	u	u	u	u	u	u	u	u
somnus:Abl.Pl	2	m	Abl.Pl	200	somnīs	īs	is	i	i	i	i	e	e	e	e	e
somnus:Dat.Sg	2	m	Dat.Sg	200	somnō	ō	u	i	i	i	i	i	i	i	i	i
somnus:Acc.Pl	2	m	Acc.Pl	200	somnōs	ōs	s						e	e	e	e
somnus:Gen.Sg	2	m	Gen.Sg	200	somnī	ī	ī	i	i	i	i	i	i	i	i	i
somnus:Gen.Pl	2	m	Gen.Pl	200	somnōrum	ōrum		i	i	i	i	i	i	i	i	i
somnus:Abl.Sg	2	m	Abl.Sg	200	somnō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
somnus:Nom.Pl	2	m	Nom.Pl	200	somnī	ī	s	s			s	s	s	s	s	es
somnus:Acc.Sg	2	m	Acc.Sg	200	somnum	um	um	um	um	um	um	um	um	um	um	um
somnus:Dat.Pl	2	m	Dat.Pl	200	somnīs	īs		i	i	i	i	i	i	i	i	i
sonitus:Nom.Sg	4	m	Nom.Sg	54	sonitus	us	us	u	u	u	u	u	u	u	u	us
sonitus:Abl.Pl	4	m	Abl.Pl	54	sonitibus	ibus	uu	u	u	us	us	us	us	us	us	us
sonitus:Dat.Sg	4	m	Dat.Sg	54	sonituī	uī	u	u	u	u	u	us	us	u	us	us
sonitus:Acc.Pl	4	m	Acc.Pl	54	sonitūs	ūs	us	us	us	us	us	us	us	us	us	us
sonitus:Gen.Sg	4	m	Gen.Sg	54	sonitūs	ūs	us	us	u	us	us	us	us	us	us	us
sonitus:Gen.Pl	4	m	Gen.Pl	54	sonituum	uum	ūu	u	u	i	i	i	i	i	i	i
sonitus:Abl.Sg	4	m	Abl.Sg	54	sonitū	ū	ū	u	u	o	us	us	us	us	us	us
sonitus:Nom.Pl	4	m	Nom.Pl	54	sonitūs	ūs	us	us	us	us	us	us	us	us	us	us
sonitus:Acc.Sg	4	m	Acc.Sg	54	sonitum	um	um	um	um	um	u	u	u	u	u	u
sonitus:Dat.Pl	4	m	Dat.Pl	54	sonitibus	ibus	ūu	u		i	i	i	i	i	i	i
sonus:Nom.Sg	2	m	Nom.Sg	97	sonus	us	u	u	u	u	u	u	u	u	u	u
sonus:Abl.Pl	2	m	Abl.Pl	97	sonīs	īs	is	i	i	i	i	e	e	e	e	e
sonus:Dat.Sg	2	m	Dat.Sg	97	sonō	ō	u	i	i	i	i	i	i	i	i	i
sonus:Acc.Pl	2	m	Acc.Pl	97	sonōs	ōs	s						es	e	e	e
sonus:Gen.Sg	2	m	Gen.Sg	97	sonī	ī	ī	i	i	i	i	i	i	i	i	i
sonus:Gen.Pl	2	m	Gen.Pl	97	sonōrum	ōrum		i	i	i	i	i	i	i	i	i
sonus:Abl.Sg	2	m	Abl.Sg	97	sonō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
sonus:Nom.Pl	2	m	Nom.Pl	97	sonī	ī	s	s			s	s	s	s	s	es
sonus:Acc.Sg	2	m	Acc.Sg	97	sonum	um	um	um	um	um	um	um	um	um	um	um
sonus:Dat.Pl	2	m	Dat.Pl	97	sonīs	īs		i	i	i	i	i	i	i	i	i
soror:Nom.Sg	3	fh	Nom.Sg	168	soror											
soror:Abl.Pl	3	fh	Abl.Pl	168	sorōribus	ibus	ibus	iu	i	i	i	e	e	e	e	e
soror:Dat.Sg	3	fh	Dat.Sg	168	sorōrī	ī	i	i	i	i	i	i	i	i	i	i
soror:Acc.Pl	3	fh	Acc.Pl	168	sorōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
soror:Gen.Sg	3	fh	Gen.Sg	168	sorōris	is	s	i	i	i	i	i	i	i	i	i
soror:Gen.Pl	3	fh	Gen.Pl	168	sorōrum	um	iu	iu	i	i	i	i	i	i	i	i
soror:Abl.Sg	3	fh	Abl.Sg	168	sorōre	e	e	e	e	e	e	e	e	e	e	e
soror:Nom.Pl	3	fh	Nom.Pl	168	sorōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
soror:Acc.Sg	3	fh	Acc.Sg	168	sorōrem	em	em	em	em	em	em	em	em	em	em	em
soror:Dat.Pl	3	fh	Dat.Pl	168	sorōribus	ibus	ibus	iu	i	i	i	i	i	i	i	i
sors:Nom.Sg	3	f	Nom.Sg	160	sors											
sors:Abl.Pl	3	f	Abl.Pl	160	sortibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
sors:Dat.Sg	3	f	Dat.Sg	160	sortī	ī	i	i	i	i	i	i	i	i	i	i
sors:Acc.Pl	3	f	Acc.Pl	160	sortēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
sors:Gen.Sg	3	f	Gen.Sg	160	sortis	is	is	is	i	i	i	i	i	i	i	i
sors:Gen.Pl	3	f	Gen.Pl	160	sortium	ium	iu	iu	i	i	i	i	i	i	i	i
sors:Abl.Sg	3	f	Abl.Sg	160	sorte	e	e	e	e	e	e	e	e	e	e	e
sors:Nom.Pl	3	f	Nom.Pl	160	sortēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
sors:Acc.Sg	3	f	Acc.Sg	160	sortem	em	em	em	em	em	em	em	em	em	em	em
sors:Dat.Pl	3	f	Dat.Pl	160	sortibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
spatium:Nom.Sg	2	n	Nom.Sg	310	spatium	um	um	um	um	um	u	u	u	u	u	u
spatium:Abl.Pl	2	n	Abl.Pl	310	spatiīs	īs	es				i	e	e	e	es	es
spatium:Dat.Sg	2	n	Dat.Sg	310	spatiō	ō	u	i	i	i	i	i	i	i	i	i
spatium:Acc.Pl	2	n	Acc.Pl	310	spatia	a	a	a	a	a	a	as	as	as	as	as
spatium:Gen.Sg	2	n	Gen.Sg	310	spatiī	ī	ī	ī	i	i	i	i	i	i	i	i
spatium:Gen.Pl	2	n	Gen.Pl	310	spatiōrum	ōrum				i	i	i	i	i	i	i
spatium:Abl.Sg	2	n	Abl.Sg	310	spatiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
spatium:Nom.Pl	2	n	Nom.Pl	310	spatia	a	a	a	a	as	as	as	as	as	s	s
spatium:Acc.Sg	2	n	Acc.Sg	310	spatium	um	um	um	um	um	um	um	um	um	um	um
spatium:Dat.Pl	2	n	Dat.Pl	310	spatiīs	īs				i	i	i	i	i	i	i
species:Nom.Sg	5	f	Nom.Sg	276	speciēs	ēs	ē	e	e	e	i	e	e	e	e	e
species:Abl.Pl	5	f	Abl.Pl	276	speciēbus	ēbus	iu	i	i	i	i	e	e	e	e	e
species:Dat.Sg	5	f	Dat.Sg	276	speciēī	ēī	ēs	es	i	i	i	i	i	i	i	i
species:Acc.Pl	5	f	Acc.Pl	276	speciēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
species:Gen.Sg	5	f	Gen.Sg	276	speciēī	ēī	ēs	es	i	i	i	i	i	i	i	i
species:Gen.Pl	5	f	Gen.Pl	276	speciērum	ērum	ē	i	i	i	i	i	i	i	i	i
species:Abl.Sg	5	f	Abl.Sg	276	speciē	ē	e	e	e	e	e	e	e	e	e	e
species:Nom.Pl	5	f	Nom.Pl	276	speciēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
species:Acc.Sg	5	f	Acc.Sg	276	speciem	em	em	em	em	em	em	em	em	em	em	em
species:Dat.Pl	5	f	Dat.Pl	276	speciēbus	ēbus	ie	i	i	i	i	i	i	i	e	e
specus:Nom.Sg	4	m	Nom.Sg	59	specus	us	us	u	u	u	u	u	u	u	u	us
specus:Abl.Pl	4	m	Abl.Pl	59	specubus	ubus	uu	u	u	us	us	us	us	us	us	us
specus:Dat.Sg	4	m	Dat.Sg	59	specuī	uī	u	u	u	u	u	us	us	u	us	us
specus:Acc.Pl	4	m	Acc.Pl	59	specūs	ūs	us	us	us	us	us	us	us	us	us	us
specus:Gen.Sg	4	m	Gen.Sg	59	specūs	ūs	us	us	u	us	us	us	us	us	us	us
specus:Gen.Pl	4	m	Gen.Pl	59	specuum	uum	ūu	u	u	i	i	i	i	i	i	i
specus:Abl.Sg	4	m	Abl.Sg	59	specū	ū	u	u	u	o	us	us	us	us	us	us
specus:Nom.Pl	4	m	Nom.Pl	59	specūs	ūs	us	us	us	us	us	us	us	us	us	us
specus:Acc.Sg	4	m	Acc.Sg	59	specum	um	um	um	um	um	u	u	u	u	u	u
specus:Dat.Pl	4	m	Dat.Pl	59	specubus	ubus	ūu	u		i	i	i	i	i	i	i
spes:Nom.Sg	5	f	Nom.Sg	557	spēs	ēs	ē	e	e	e	i	e	e	e	e	e
spes:Abl.Pl	5	f	Abl.Pl	557	spēbus	ēbus	iu	i	i	i	i	e	e	e	e	e
spes:Dat.Sg	5	f	Dat.Sg	557	speī	eī	ēs	es	i	i	i	i	i	i	i	i
spes:Acc.Pl	5	f	Acc.Pl	557	spēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
spes:Gen.Sg	5	f	Gen.Sg	557	speī	eī	ēs	es	i	i	i	i	i	i	i	i
spes:Gen.Pl	5	f	Gen.Pl	557	spērum	ērum	ē	i	i	i	i	i	i	i	i	i
spes:Abl.Sg	5	f	Abl.Sg	557	spē	ē	e	e	e	e	e	e	e	e	e	e
spes:Nom.Pl	5	f	Nom.Pl	557	spēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
spes:Acc.Sg	5	f	Acc.Sg	557	spem	em	em	e	em	em	em	em	em	em	em	em
spes:Dat.Pl	5	f	Dat.Pl	557	spēbus	ēbus	i	i	i	i	i	i	i	i	e	e
