Declined Noun,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
solitudo:accsg,f 3 acc sg,f 3 acc pl,f 1 acc sg,f 1 gen pl,f 1 gen sg,f 1 acc sg,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
solitudo:genpl,f 3 gen pl,f 1 acc pl,f 3 acc sg,f 3 gen pl,f 1 gen pl,f 1 acc sg,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
solitudo:gensg,f 3 gen sg,m 3 gen sg,f 3 acc sg,m 3 gen pl,f 1 gen sg,f 1 gen sg,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
solitudo:nomsg,f 3 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
somnus:accpl,m 2 acc pl,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc sg,m 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
somnus:nompl,m 2 nom pl,m 2 gen sg,m 2 gen sg,m 2 gen pl,m 2 gen sg,m 2 gen pl,m 2 gen sg,m 1 gen sg,m 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
somnus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
somnus:genpl,m 2 gen pl,m 2 gen pl,m 3 gen pl,f 1 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
somnus:gensg,m 2 gen sg,m 2 gen sg,m 2 gen sg,m 2 gen pl,m 2 gen sg,m 2 gen pl,m 2 gen sg,m 1 gen sg,m 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
somnus:nomsg,m 2 nom sg,m 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
sorex:accpl,m 3 acc pl,f 3 gen sg,f 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sorex:nompl,m 3 nom pl,f 3 gen sg,f 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sorex:accsg,m 3 acc sg,f 3 acc sg,m 3 acc sg,f 1 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sorex:genpl,m 3 gen pl,f 3 acc sg,f 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sorex:gensg,m 3 gen sg,f 3 gen sg,f 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sorex:nomsg,m 3 nom sg,f 3 nom sg,f 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,m 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,m 2 acc sg,f 1 acc sg
soror:accpl,f 3 acc pl,m 3 acc pl,f 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
soror:nompl,f 3 nom pl,m 3 acc pl,f 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
soror:accsg,f 3 acc sg,f 3 acc sg,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
soror:genpl,f 3 gen pl,f 1 gen pl,m 2 gen pl,m 1 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
soror:gensg,f 3 gen sg,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
soror:nomsg,f 3 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
species:accpl,f 5 acc pl,f 2 acc sg,f 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
species:nompl,f 5 nom pl,f 2 acc sg,f 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
species:accsg,f 5 acc sg,f 1 acc sg,f 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
species:genpl,f 5 gen pl,m 2 gen pl,f 1 gen pl,f 3 gen pl,f 1 gen pl,f 3 gen pl,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
species:gensg,f 5 gen sg,f 1 gen sg,f 3 gen pl,f 1 gen pl,f 1 gen sg,f 1 gen pl,f 1 gen pl,f 1 gen sg,f 1 gen sg,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 1 acc sg,f 3 gen pl,f 3 gen pl,f 3 gen pl
species:nomsg,f 5 nom sg,f 2 acc sg,f 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
speculum:accpl,n 2 acc pl,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
speculum:nompl,n 2 nom pl,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
speculum:accsg,n 2 acc sg,f 2 acc sg,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
speculum:genpl,n 2 gen pl,f 2 gen pl,f 2 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
speculum:gensg,n 2 gen sg,m 2 gen sg,m 2 gen sg,f 1 gen pl,m 2 gen sg,m 2 gen pl,m 1 gen sg,m 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
speculum:nomsg,n 2 nom sg,f 2 acc sg,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:accpl,m 4 acc pl,f 1 acc pl,m 2 acc sg,m 2 gen sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:nompl,m 4 nom pl,f 1 acc pl,m 2 acc sg,m 2 gen sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:accsg,m 4 acc sg,n 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:genpl,m 4 gen pl,f 3 gen pl,m 2 gen pl,f 1 gen pl,m 3 gen pl,m 3 gen pl,m 2 gen pl,m 3 gen pl,m 2 gen pl,f 3 gen pl,m 3 gen pl,f 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
specus:gensg,m 4 gen sg,f 1 acc pl,m 2 acc sg,m 2 gen sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:nomsg,m 4 nom sg,m 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
spina:accpl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
spina:nompl,f 1 nom pl,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
spina:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
spina:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 3 gen pl,f 1 gen pl,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
spina:gensg,f 1 gen sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
spina:nomsg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
spiritus:accpl,m 4 acc pl,m 2 acc sg,m 2 gen pl,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
spiritus:nompl,m 4 nom pl,m 2 acc sg,m 2 gen pl,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
spiritus:accsg,m 4 acc sg,m 2 acc sg,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,f 2 acc sg,m 2 acc sg,m 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
spiritus:genpl,m 4 gen pl,m 2 acc sg,m 2 gen sg,m 2 gen pl,m 2 acc sg,m 2 gen pl,m 2 gen pl,m 2 gen pl,f 2 acc sg,f 3 gen pl,m 3 gen pl,m 3 gen pl,m 2 acc sg,f 3 gen pl,f 3 gen pl,f 3 gen pl
spiritus:gensg,m 4 gen sg,m 2 acc sg,m 2 gen pl,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
spiritus:nomsg,m 4 nom sg,m 2 acc sg,m 2 acc sg,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
sporta:accpl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sporta:nompl,f 1 nom pl,f 1 gen sg,f 1 gen pl,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sporta:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sporta:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,m 1 gen pl,f 1 gen pl,f 3 gen pl,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sporta:gensg,f 1 gen sg,f 1 gen sg,f 1 gen pl,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sporta:nomsg,f 1 nom sg,f 1 acc sg,f 1 gen pl,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stella:accpl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stella:nompl,f 1 nom pl,f 1 gen sg,f 1 acc sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stella:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stella:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 3 gen pl,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
stella:gensg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stella:nomsg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stomachus:accpl,m 2 acc pl,f 2 acc sg,m 2 acc sg,m 2 acc pl,m 2 acc sg,f 1 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stomachus:nompl,m 2 nom pl,m 2 gen sg,m 2 gen sg,m 1 gen pl,m 2 gen sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stomachus:accsg,m 2 acc sg,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
stomachus:genpl,m 2 gen pl,f 3 gen pl,m 2 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
stomachus:gensg,m 2 gen sg,m 2 gen sg,m 2 gen sg,m 1 gen pl,m 2 gen sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stomachus:nomsg,m 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
substantia:accpl,f 1 acc pl,f 1 gen pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
substantia:nompl,f 1 nom pl,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
substantia:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
substantia:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 gen sg,f 3 gen pl,f 1 acc sg,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
substantia:gensg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
substantia:nomsg,f 1 nom sg,f 1 acc sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
subula:accpl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
subula:nompl,f 1 nom pl,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
subula:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
subula:genpl,f 1 gen pl,f 1 gen pl,f 1 gen sg,f 3 gen pl,f 1 gen pl,f 3 gen pl,f 1 gen pl,f 1 acc sg,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
subula:gensg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
subula:nomsg,f 1 nom sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sucus:accpl,m 2 acc pl,m 3 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sucus:nompl,m 2 nom pl,f 2 gen sg,f 2 gen sg,m 2 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sucus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
sucus:genpl,m 2 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 1 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sucus:gensg,m 2 gen sg,f 2 gen sg,f 2 gen sg,m 2 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sucus:nomsg,m 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
sudor:accpl,m 3 acc pl,m 3 gen pl,m 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sudor:nompl,m 3 nom pl,m 3 gen pl,m 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
sudor:accsg,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 gen pl,f 3 gen pl,m 3 gen pl,m 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl,f 3 gen pl
