Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
ager:Nom.Pl	2	m	Nom.Pl	Nom	Pl	337	ī	agrī	i	-	u	u	u	u	u	u	u	u	u
ager:Acc.Sg	2	m	Acc.Sg	Acc	Sg	337	um	agrum	o	u	u	u	u	u	u	u	u	u	u
ager:Dat.Pl	2	m	Dat.Pl	Dat	Pl	337	īs	agrīs	i	i	i	i	i	i	i	i	i	i	i
agger:Nom.Sg	3	m	Nom.Sg	Nom	Sg	76		agger	-	i	i	i	i	i	i	i	i	i	i
agger:Abl.Pl	3	m	Abl.Pl	Abl	Pl	76	ibus	aggeribus	ebo	i	i	i	i	i	i	i	i	i	i
agger:Dat.Sg	3	m	Dat.Sg	Dat	Sg	76	ī	aggerī	i	i	i	i	i	i	i	i	i	i	i
agger:Acc.Pl	3	m	Acc.Pl	Acc	Pl	76	ēs	aggerēs	i	i	i	i	i	i	i	i	i	i	i
agger:Gen.Sg	3	m	Gen.Sg	Gen	Sg	76	is	aggeris	i	i	i	i	i	i	i	i	i	i	i
agger:Gen.Pl	3	m	Gen.Pl	Gen	Pl	76	um	aggerum	o	i	i	i	i	i	i	i	i	i	i
agger:Abl.Sg	3	m	Abl.Sg	Abl	Sg	76	e	aggere	e	i	i	i	i	i	i	i	i	i	i
agger:Nom.Pl	3	m	Nom.Pl	Nom	Pl	76	ēs	aggerēs	i	i	i	i	i	i	i	i	i	i	i
agger:Acc.Sg	3	m	Acc.Sg	Acc	Sg	76	em	aggerem	e	i	i	i	i	i	i	i	i	i	i
agger:Dat.Pl	3	m	Dat.Pl	Dat	Pl	76	ibus	aggeribus	ebo	i	i	i	i	i	i	i	i	i	i
agmen:Nom.Sg	3	n	Nom.Sg	Nom	Sg	360		agmen	-	i	i	i	i	i	i	i	i	i	i
agmen:Abl.Pl	3	n	Abl.Pl	Abl	Pl	360	ibus	agminibus	ebo	i	i	i	i	i	i	i	i	i	i
agmen:Dat.Sg	3	n	Dat.Sg	Dat	Sg	360	ī	agminī	i	i	i	i	i	i	i	i	i	i	i
agmen:Acc.Pl	3	n	Acc.Pl	Acc	Pl	360	a	agmina	a	-	i	i	i	i	i	i	i	i	i
agmen:Gen.Sg	3	n	Gen.Sg	Gen	Sg	360	is	agminis	i	i	i	i	i	i	i	i	i	i	i
agmen:Gen.Pl	3	n	Gen.Pl	Gen	Pl	360	um	agminum	o	i	i	i	i	i	i	i	i	i	i
agmen:Abl.Sg	3	n	Abl.Sg	Abl	Sg	360	e	agmine	e	i	i	i	i	i	i	i	i	i	i
agmen:Nom.Pl	3	n	Nom.Pl	Nom	Pl	360	a	agmina	a	-	i	i	i	i	i	i	i	i	i
