Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
inimicus:nompl	m,2,nom,pl,inimiikii	n,2,gen,sg,inimiikii	n,2,gen,sg,inimiikii	m,2,gen,sg,inimiikii	m,3,gen,sg,inimiikii	f,1,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii
inimicus:accsg	m,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	f,1,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum
inimicus:genpl	m,2,gen,pl,inimiikoorum	m,3,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	f,1,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum	n,2,acc,sg,inimiikum
inimicus:gensg	m,2,gen,sg,inimiikii	n,2,gen,sg,inimiikii	n,2,gen,sg,inimiikii	m,2,gen,sg,inimiikii	m,3,gen,sg,inimiikii	f,1,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii
inimicus:nomsg	m,2,nom,sg,inimiikus	n,2,gen,sg,inimiikii	n,2,gen,sg,inimiikii	m,2,gen,sg,inimiikii	m,3,gen,sg,inimiikii	f,1,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii	m,3,gen,sg,inimiikii
injuria:accpl	f,1,acc,pl,inyuuriaas	f,3,gen,sg,inyuuriai	f,1,gen,sg,inyuuriai	f,1,gen,sg,inyuuriai	f,1,gen,sg,inyuuriai	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam
injuria:nompl	f,1,nom,pl,inyuuriai	f,3,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam
injuria:accsg	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam
injuria:genpl	f,1,gen,pl,inyuuriaarum	f,3,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam
injuria:gensg	f,1,gen,sg,inyuuriai	f,3,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam
injuria:nomsg	f,1,nom,sg,inyuuria	f,2,gen,sg,inyuuriai	f,1,gen,sg,inyuuriai	f,1,gen,sg,inyuuriai	f,1,gen,sg,inyuuriai	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam	f,1,acc,sg,inyuuriam
ira:accpl	f,1,acc,pl,iiraas	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai
ira:nompl	f,1,nom,pl,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai
ira:accsg	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram
ira:genpl	f,1,gen,pl,iiraarum	f,3,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram
ira:gensg	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai	f,1,gen,sg,iirai
ira:nomsg	f,1,nom,sg,iira	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram	f,1,acc,sg,iiram
jugum:accpl	n,2,acc,pl,yuga	f,1,gen,sg,yugii	f,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii
jugum:nompl	n,2,nom,pl,yuga	f,1,gen,sg,yugii	f,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii
jugum:accsg	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum
jugum:genpl	n,2,gen,pl,yugoorum	n,2,gen,pl,yugoorum	m,3,gen,pl,yugoorum	f,3,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum
jugum:gensg	n,2,gen,sg,yugii	m,2,gen,sg,yugii	f,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii	m,3,gen,sg,yugii
jugum:nomsg	n,2,nom,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum	n,2,acc,sg,yugum
jumentum:accpl	n,2,acc,pl,yuumenta	f,1,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum
jumentum:nompl	n,2,nom,pl,yuumenta	f,1,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum
jumentum:accsg	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum
jumentum:genpl	n,2,gen,pl,yuumentoorum	n,2,gen,pl,yuumentoorum	m,3,gen,pl,yuumentoorum	f,1,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii
jumentum:gensg	n,2,gen,sg,yuumentii	f,2,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii	m,3,gen,sg,yuumentii
jumentum:nomsg	n,2,nom,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum	n,2,acc,sg,yuumentum
jus:accpl	n,3,acc,pl,yuura	n,3,acc,sg,yuus	m,3,gen,sg,yuuris	m,1,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris
jus:nompl	n,3,nom,pl,yuura	n,3,acc,sg,yuus	m,3,gen,sg,yuuris	m,1,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris
jus:accsg	n,3,acc,sg,yuus	n,2,nom,sg,yuus	m,3,gen,sg,yuuris	m,1,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris
jus:genpl	n,3,gen,pl,yuurum	f,3,acc,sg,yuus	m,3,gen,sg,yuuris	m,1,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris
jus:gensg	n,3,gen,sg,yuuris	n,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,1,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris
jus:nomsg	n,3,nom,sg,yuus	n,2,nom,sg,yuus	m,3,gen,sg,yuuris	m,1,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris	m,3,gen,sg,yuuris
justitia:accpl	f,1,acc,pl,yuustitiaas	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam
justitia:nompl	f,1,nom,pl,yuustitiai	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam
justitia:accsg	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam
justitia:genpl	f,1,gen,pl,yuustitiaarum	f,3,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam
justitia:gensg	f,1,gen,sg,yuustitiai	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam
justitia:nomsg	f,1,nom,sg,yuustitia	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam	f,1,acc,sg,yuustitiam
labium:accpl	n,2,acc,pl,labia	f,1,nom,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium
labium:nompl	n,2,nom,pl,labia	f,1,nom,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium
labium:accsg	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium
labium:genpl	n,2,gen,pl,labioorum	n,2,gen,pl,labioorum	m,3,gen,pl,labioorum	m,3,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium
labium:gensg	n,2,gen,sg,labiii	m,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium
labium:nomsg	n,2,nom,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium	n,2,acc,sg,labium
labor:accpl	m,3,acc,pl,laboorees	m,3,nom,pl,laboorees	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris
labor:nompl	m,3,nom,pl,laboorees	m,3,nom,pl,laboorees	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris
labor:accsg	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
labor:genpl	m,3,gen,pl,laboorum	m,3,gen,pl,laboorum	m,3,gen,pl,laboorum	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
labor:gensg	m,3,gen,sg,labooris	f,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
labor:nomsg	m,3,nom,sg,labor	n,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
lac:accpl	n,3,acc,pl,lakta	f,3,acc,sg,lak	f,1,acc,sg,lak	f,1,acc,sg,lak	f,1,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis
lac:nompl	n,3,nom,pl,lakta	f,3,acc,sg,lak	f,1,acc,sg,lak	f,1,acc,sg,lak	f,1,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis
