Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
mel:gensg	n,III,gen,sg	n,III,nom,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mel:accsg	n,III,acc,sg	n,III,nom,sg	f,III,nom,sg	n,III,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,III,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mel:nompl	n,III,nom,pl	n,III,nom,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mel:genpl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mel:accpl	n,III,acc,pl	n,III,nom,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
memoria:nomsg	f,I,nom,sg	n,II,acc,sg	n,II,nom,pl	n,I,acc,pl	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
memoria:gensg	f,I,gen,sg	n,I,acc,sg	n,II,nom,pl	f,I,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
memoria:accsg	f,I,acc,sg	n,II,acc,sg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	f,I,nom,pl	n,I,acc,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
memoria:nompl	f,I,nom,pl	n,I,acc,sg	n,II,nom,pl	f,I,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
memoria:genpl	f,I,gen,pl	n,II,gen,pl	n,III,gen,pl	n,I,gen,pl	n,I,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
memoria:accpl	f,I,acc,pl	n,II,acc,pl	n,II,nom,pl	f,I,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensa:nomsg	f,I,nom,sg	f,III,nom,sg	n,II,nom,pl	n,II,nom,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensa:gensg	f,I,gen,sg	f,I,nom,pl	f,I,nom,pl	n,II,nom,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	f,II,nom,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensa:accsg	f,I,acc,sg	f,II,acc,sg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensa:nompl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	n,II,nom,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	f,II,nom,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensa:genpl	f,I,gen,pl	f,I,gen,pl	f,III,gen,pl	n,III,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,I,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mensa:accpl	f,I,acc,pl	f,III,nom,pl	f,I,nom,pl	f,I,nom,pl	n,II,nom,pl	n,II,nom,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensura:nomsg	f,I,nom,sg	f,I,acc,pl	f,I,acc,sg	f,I,nom,pl	f,I,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	f,I,nom,pl	n,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensura:gensg	f,I,gen,sg	f,I,acc,pl	f,I,nom,sg	f,I,nom,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensura:accsg	f,I,acc,sg	f,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensura:nompl	f,I,nom,pl	f,I,acc,pl	f,I,nom,sg	f,I,nom,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mensura:genpl	f,I,gen,pl	f,I,gen,pl	n,III,gen,pl	n,I,gen,pl	n,I,acc,pl	n,II,gen,pl	n,II,gen,pl	n,II,acc,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mensura:accpl	f,I,acc,pl	f,I,acc,pl	f,III,nom,pl	f,I,nom,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	n,II,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
merces:nomsg	f,III,nom,sg	f,III,nom,pl	n,III,nom,pl	n,III,nom,pl	n,II,nom,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
merces:gensg	f,III,gen,sg	f,III,acc,pl	n,III,acc,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
merces:accsg	f,III,acc,sg	f,III,acc,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
merces:nompl	f,III,nom,pl	f,III,nom,pl	n,III,nom,pl	n,III,nom,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
merces:genpl	f,III,gen,pl	f,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
merces:accpl	f,III,acc,pl	f,III,nom,pl	n,III,nom,pl	n,III,nom,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
meridies:nomsg	m,V,nom,sg	m,II,acc,pl	m,II,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
meridies:gensg	m,V,gen,sg	m,III,acc,pl	m,II,gen,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,III,gen,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,III,gen,sg	n,III,gen,pl	n,III,gen,pl	n,II,acc,sg	n,III,gen,pl	n,III,gen,pl
meridies:accsg	m,V,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
meridies:nompl	m,V,nom,pl	m,II,acc,pl	m,II,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
meridies:genpl	m,V,gen,pl	m,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,sg	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
meridies:accpl	m,V,acc,pl	m,II,acc,pl	m,II,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
milia:nomsg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg
milia:gensg	n,II,gen,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg
milia:accsg	n,II,acc,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg
milia:nompl	n,II,nom,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,sg	f,I,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
milia:genpl	n,II,gen,pl	m,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
milia:accpl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,sg	f,I,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
miraculum:nomsg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
miraculum:gensg	n,II,gen,sg	m,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,I,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
miraculum:accsg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
miraculum:nompl	n,II,nom,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
miraculum:genpl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,acc,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
miraculum:accpl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mola:nomsg	f,I,nom,sg	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,acc,pl	n,II,acc,pl	n,II,acc,pl	f,I,nom,pl	n,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mola:gensg	f,I,gen,sg	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mola:accsg	f,I,acc,sg	f,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mola:nompl	f,I,nom,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mola:genpl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	n,I,gen,pl	n,I,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mola:accpl	f,I,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mons:nomsg	m,III,nom,sg	f,II,nom,sg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,sg	n,III,nom,sg	n,I,nom,pl	n,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mons:gensg	m,III,gen,sg	m,III,nom,pl	n,II,nom,sg	n,III,nom,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mons:accsg	m,III,acc,sg	n,III,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mons:nompl	m,III,nom,pl	f,III,nom,pl	m,III,nom,pl	n,III,nom,pl	n,II,nom,pl	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mons:genpl	m,III,gen,pl	m,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mons:accpl	m,III,acc,pl	f,III,nom,pl	m,III,nom,pl	n,III,nom,pl	n,II,nom,pl	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mors:nomsg	f,III,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,I,acc,pl	n,I,nom,sg	n,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mors:gensg	f,III,gen,sg	m,II,nom,pl	n,II,nom,sg	n,III,nom,pl	n,II,nom,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mors:accsg	f,III,acc,sg	n,II,acc,sg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mors:nompl	f,III,nom,pl	f,III,nom,pl	n,III,nom,pl	n,III,nom,pl	n,II,nom,pl	n,II,nom,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mors:genpl	f,III,gen,pl	f,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mors:accpl	f,III,acc,pl	f,III,nom,pl	n,III,nom,pl	n,III,nom,pl	n,II,nom,pl	n,II,nom,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
morum:nomsg	n,II,nom,sg	f,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
morum:gensg	n,II,gen,sg	n,II,nom,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,III,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
morum:accsg	n,II,acc,sg	f,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
morum:nompl	n,II,nom,pl	f,II,acc,sg	f,I,nom,sg	f,I,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
morum:genpl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
morum:accpl	n,II,acc,pl	f,II,acc,sg	f,I,nom,sg	f,I,acc,sg	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
mulier:nomsg	f,III,nom,sg	n,II,nom,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,gen,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mulier:gensg	f,III,gen,sg	m,III,nom,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mulier:accsg	f,III,acc,sg	m,III,acc,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mulier:nompl	f,III,nom,pl	f,III,nom,pl	n,III,gen,pl	n,III,acc,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mulier:genpl	f,III,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mulier:accpl	f,III,acc,pl	f,III,nom,pl	n,III,gen,pl	n,III,acc,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mundus:nomsg	m,II,nom,sg	n,II,nom,pl	n,II,acc,sg	n,II,nom,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mundus:gensg	m,II,gen,sg	m,II,gen,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mundus:accsg	m,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mundus:nompl	m,II,nom,pl	m,II,gen,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
mundus:genpl	m,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,II,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl	n,III,gen,pl
mundus:accpl	m,II,acc,pl	m,II,nom,pl	m,II,nom,pl	n,II,nom,pl	n,II,nom,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,II,acc,pl	n,I,acc,pl	n,II,acc,pl	n,II,acc,sg	n,II,acc,pl	n,II,acc,sg	n,II,acc,sg	n,II,acc,sg
