Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
pudor:Dat.Pl	3	m	Dat.Pl	172	pudōribus	ibus	i	r	r	e	e	e	e	e	e	e
puella:Nom.Sg	1	f	Nom.Sg	262	puella	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
puella:Abl.Pl	1	f	Abl.Pl	262	puellīs	īs	rr	ar	ar	ar	ar	ar	ar	ar	ar	ar
puella:Dat.Sg	1	f	Dat.Sg	262	puellae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
puella:Acc.Pl	1	f	Acc.Pl	262	puellās	ās	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
puella:Gen.Sg	1	f	Gen.Sg	262	puellae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
puella:Gen.Pl	1	f	Gen.Pl	262	puellārum	ārum	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
puella:Abl.Sg	1	f	Abl.Sg	262	puellā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
puella:Nom.Pl	1	f	Nom.Pl	262	puellae	ae	ars	ar	ar	ar	ar	ar	ar	ar	ar	ar
puella:Acc.Sg	1	f	Acc.Sg	262	puellam	am	am	am	am	am	am	arm	arm	arm	arm	ar
puella:Dat.Pl	1	f	Dat.Pl	262	puellīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
puer:Nom.Sg	2	m	Nom.Sg	385	puer		u	u	um	um	um	um	um	um	um	um
puer:Abl.Pl	2	m	Abl.Pl	385	puerīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
puer:Dat.Sg	2	m	Dat.Sg	385	puerō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
puer:Acc.Pl	2	m	Acc.Pl	385	puerōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
puer:Gen.Sg	2	m	Gen.Sg	385	puerī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
puer:Gen.Pl	2	m	Gen.Pl	385	puerōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
puer:Abl.Sg	2	m	Abl.Sg	385	puerō	ō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr
puer:Nom.Pl	2	m	Nom.Pl	385	puerī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
puer:Acc.Sg	2	m	Acc.Sg	385	puerum	um	um	um	um	um	um	um	um	um	um	um
puer:Dat.Pl	2	m	Dat.Pl	385	puerīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
pugna:Nom.Sg	1	f	Nom.Sg	215	pugna	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
pugna:Abl.Pl	1	f	Abl.Pl	215	pugnīs	īs	rr	ar	ar	ar	ar	ar	ar	ar	ar	ar
pugna:Dat.Sg	1	f	Dat.Sg	215	pugnae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
pugna:Acc.Pl	1	f	Acc.Pl	215	pugnās	ās	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
pugna:Gen.Sg	1	f	Gen.Sg	215	pugnae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
pugna:Gen.Pl	1	f	Gen.Pl	215	pugnārum	ārum	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
pugna:Abl.Sg	1	f	Abl.Sg	215	pugnā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
pugna:Nom.Pl	1	f	Nom.Pl	215	pugnae	ae	ars	ar	ar	ar	ar	ar	ar	ar	ar	ar
pugna:Acc.Sg	1	f	Acc.Sg	215	pugnam	am	am	am	am	am	am	arm	arm	arm	arm	ar
pugna:Dat.Pl	1	f	Dat.Pl	215	pugnīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
pulvis:Nom.Sg	3	m	Nom.Sg	62	pulvis			r	r	r	r	r	rr	rr	rr	rr
pulvis:Abl.Pl	3	m	Abl.Pl	62	pulveribus	ibus	i	e	e	e	e	e	e	e	e	e
pulvis:Dat.Sg	3	m	Dat.Sg	62	pulverī	ī	e	e	e	e	e	e	e	e	e	e
pulvis:Acc.Pl	3	m	Acc.Pl	62	pulverēs	ēs	e	e	e	e	e	e	e	e	e	e
pulvis:Gen.Sg	3	m	Gen.Sg	62	pulveris	is	i	r	r	rr	rr	rr	rr	rr	rr	rr
pulvis:Gen.Pl	3	m	Gen.Pl	62	pulverum	um	i	rr	rr	rr	rr	rr	rr	rr	rr	rr
pulvis:Abl.Sg	3	m	Abl.Sg	62	pulvere	e	e	e	e	e	e	e	e	e	e	e
pulvis:Nom.Pl	3	m	Nom.Pl	62	pulverēs	ēs	r	r	r	rr	rr	rr	rr	rr	rr	rr
pulvis:Acc.Sg	3	m	Acc.Sg	62	pulverem	em	em	em	em	em	em	em	em	em	em	e
pulvis:Dat.Pl	3	m	Dat.Pl	62	pulveribus	ibus	i	r	r	e	e	e	e	e	e	e
puppis:Nom.Sg	3	f	Nom.Sg	75	puppis	is		r	r	r	r	rr	rr	rr	rr	rr
puppis:Abl.Pl	3	f	Abl.Pl	75	puppibus	ibus	i	r	r	e	e	e	e	e	e	e
