Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
seges:Gen.Sg	3	f	Gen.Sg	65	segetis	is	i	i	i	e	e	e	e	e	e	e
seges:Gen.Pl	3	f	Gen.Pl	65	segetum	um	i	i	i	e	e	e	e	e	e	e
seges:Abl.Sg	3	f	Abl.Sg	65	segete	e	e	e	e	e	e	e	e	e	e	e
seges:Nom.Pl	3	f	Nom.Pl	65	segetēs	ēs	er	e	e	e	e	e	e	e	e	e
seges:Acc.Sg	3	f	Acc.Sg	65	segetem	em	em	em	e	e	e	e	e	e	e	e
seges:Dat.Pl	3	f	Dat.Pl	65	segetibus	ibus	i	i	e	e	e	e	e	e	e	e
semen:Nom.Sg	3	n	Nom.Sg	71	sēmen		r	r	e	e	e	e	e	e	e	e
semen:Abl.Pl	3	n	Abl.Pl	71	sēminibus	ibus	i	e	e	e	e	e	e	e	e	e
semen:Dat.Sg	3	n	Dat.Sg	71	sēminī	ī	e	i	i	e	e	e	e	e	e	e
semen:Acc.Pl	3	n	Acc.Pl	71	sēmina	a	e	e	e	e	e	e	e	e	e	e
semen:Gen.Sg	3	n	Gen.Sg	71	sēminis	is	r	i	i	e	e	e	e	e	e	e
semen:Gen.Pl	3	n	Gen.Pl	71	sēminum	um	rr	i	i	e	e	e	e	e	e	e
semen:Abl.Sg	3	n	Abl.Sg	71	sēmine	e	e	e	e	e	e	e	e	e	e	e
semen:Nom.Pl	3	n	Nom.Pl	71	sēmina	a	ar	e	e	e	e	e	e	e	e	e
semen:Acc.Sg	3	n	Acc.Sg	71	sēmen		rm	em	e	e	e	e	e	e	e	e
semen:Dat.Pl	3	n	Dat.Pl	71	sēminibus	ibus	i	i	i	e	e	e	e	e	e	e
senectus:Nom.Sg	3	f	Nom.Sg	128	senectūs		e	e	e	e	e	e	e	e	e	e
senectus:Abl.Pl	3	f	Abl.Pl	128	senectūtibus	ibus	i	e	e	e	e	e	e	e	e	e
senectus:Dat.Sg	3	f	Dat.Sg	128	senectūtī	ī	i	i	e	e	e	e	e	e	e	e
senectus:Acc.Pl	3	f	Acc.Pl	128	senectūtēs	ēs	e	e	e	e	e	e	e	e	e	e
senectus:Gen.Sg	3	f	Gen.Sg	128	senectūtis	is	i	i	i	e	e	e	e	e	e	e
senectus:Gen.Pl	3	f	Gen.Pl	128	senectūtum	um	i	i	i	e	e	e	e	e	e	e
senectus:Abl.Sg	3	f	Abl.Sg	128	senectūte	e	e	e	e	e	e	e	e	e	e	e
senectus:Nom.Pl	3	f	Nom.Pl	128	senectūtēs	ēs	er	e	e	e	e	e	e	e	e	e
senectus:Acc.Sg	3	f	Acc.Sg	128	senectūtem	em	em	em	e	e	e	e	e	e	e	e
senectus:Dat.Pl	3	f	Dat.Pl	128	senectūtibus	ibus	i	i	e	e	e	e	e	e	e	e
senex:Nom.Sg	3	mh	Nom.Sg	178	senex		e	e	e	e	e	e	e	e	e	e
senex:Abl.Pl	3	mh	Abl.Pl	178	senibus	ibus	iu	e	e	e	e	e	e	e	e	e
senex:Dat.Sg	3	mh	Dat.Sg	178	senī	ī	i	i	i	e	e	e	e	e	e	e
senex:Acc.Pl	3	mh	Acc.Pl	178	senēs	ēs	e	e	e	e	e	e	e	e	e	e
senex:Gen.Sg	3	mh	Gen.Sg	178	senis	is	i	i	i	e	e	e	e	e	e	e
senex:Gen.Pl	3	mh	Gen.Pl	178	senum	um	i	i	i	e	e	e	e	e	e	e
senex:Abl.Sg	3	mh	Abl.Sg	178	sene	e	e	e	e	e	e	e	e	e	e	e
senex:Nom.Pl	3	mh	Nom.Pl	178	senēs	ēs	er	e	e	e	e	e	e	e	e	e
senex:Acc.Sg	3	mh	Acc.Sg	178	senem	em	em	em	e	e	e	e	e	e	e	e
senex:Dat.Pl	3	mh	Dat.Pl	178	senibus	ibus	i	i	i	e	e	e	e	e	e	e
sensus:Nom.Sg	4	m	Nom.Sg	163	sēnsus	us	u	u	um	um	um	um	um	um	um	um
sensus:Abl.Pl	4	m	Abl.Pl	163	sēnsibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sensus:Dat.Sg	4	m	Dat.Sg	163	sēnsuī	uī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sensus:Acc.Pl	4	m	Acc.Pl	163	sēnsūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sensus:Gen.Sg	4	m	Gen.Sg	163	sēnsūs	ūs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sensus:Gen.Pl	4	m	Gen.Pl	163	sēnsuum	uum	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sensus:Abl.Sg	4	m	Abl.Sg	163	sēnsū	ū	ru	rr	rr	rr	rr	rr	rr	rr	rr	rr
sensus:Nom.Pl	4	m	Nom.Pl	163	sēnsūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sensus:Acc.Sg	4	m	Acc.Sg	163	sēnsum	um	um	um	um	um	um	um	um	um	um	um
sensus:Dat.Pl	4	m	Dat.Pl	163	sēnsibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sententia:Nom.Sg	1	f	Nom.Sg	285	sententia	a	a	a	a	a	a	ar	ar	ar	ar	ar
sententia:Abl.Pl	1	f	Abl.Pl	285	sententiīs	īs	re	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Dat.Sg	1	f	Dat.Sg	285	sententiae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Acc.Pl	1	f	Acc.Pl	285	sententiās	ās	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Gen.Sg	1	f	Gen.Sg	285	sententiae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Gen.Pl	1	f	Gen.Pl	285	sententiārum	ārum	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Abl.Sg	1	f	Abl.Sg	285	sententiā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Nom.Pl	1	f	Nom.Pl	285	sententiae	ae	aes	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Acc.Sg	1	f	Acc.Sg	285	sententiam	am	am	am	am	a	a	ar	ar	ar	ar	ar
sententia:Dat.Pl	1	f	Dat.Pl	285	sententiīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
sepulcrum:Nom.Sg	2	n	Nom.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Abl.Pl	2	n	Abl.Pl	61	sepulcrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sepulcrum:Dat.Sg	2	n	Dat.Sg	61	sepulcrō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sepulcrum:Acc.Pl	2	n	Acc.Pl	61	sepulcra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sepulcrum:Gen.Sg	2	n	Gen.Sg	61	sepulcrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sepulcrum:Gen.Pl	2	n	Gen.Pl	61	sepulcrōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sepulcrum:Abl.Sg	2	n	Abl.Sg	61	sepulcrō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sepulcrum:Nom.Pl	2	n	Nom.Pl	61	sepulcra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sepulcrum:Acc.Sg	2	n	Acc.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Dat.Pl	2	n	Dat.Pl	61	sepulcrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sermo:Nom.Sg	3	m	Nom.Sg	256	sermō		e	e	e	e	e	e	e	e	e	e
sermo:Abl.Pl	3	m	Abl.Pl	256	sermōnibus	ibus	ir	e	e	e	e	e	e	e	e	e
sermo:Dat.Sg	3	m	Dat.Sg	256	sermōnī	ī	i	i	i	e	e	e	e	e	e	e
sermo:Acc.Pl	3	m	Acc.Pl	256	sermōnēs	ēs	e	e	e	e	e	e	e	e	e	e
sermo:Gen.Sg	3	m	Gen.Sg	256	sermōnis	is	i	i	i	e	e	e	e	e	e	e
sermo:Gen.Pl	3	m	Gen.Pl	256	sermōnum	um	i	i	i	e	e	e	e	e	e	e
sermo:Abl.Sg	3	m	Abl.Sg	256	sermōne	e	e	e	e	e	e	e	e	e	e	e
sermo:Nom.Pl	3	m	Nom.Pl	256	sermōnēs	ēs	er	e	e	e	e	e	e	e	e	e
sermo:Acc.Sg	3	m	Acc.Sg	256	sermōnem	em	em	em	e	e	e	e	e	e	e	e
sermo:Dat.Pl	3	m	Dat.Pl	256	sermōnibus	ibus	i	i	i	e	e	e	e	e	e	e
serpens:Nom.Sg	3	f	Nom.Sg	71	serpēns		e	e	e	e	e	e	e	e	e	e
serpens:Abl.Pl	3	f	Abl.Pl	71	serpentibus	ibus	i	e	e	e	e	e	e	e	e	e
serpens:Dat.Sg	3	f	Dat.Sg	71	serpentī	ī	i	i	e	e	e	e	e	e	e	e
serpens:Acc.Pl	3	f	Acc.Pl	71	serpentēs	ēs	e	e	e	e	e	e	e	e	e	e
serpens:Gen.Sg	3	f	Gen.Sg	71	serpentis	is	i	i	i	e	e	e	e	e	e	e
serpens:Gen.Pl	3	f	Gen.Pl	71	serpentum	um	i	i	i	e	e	e	e	e	e	e
serpens:Abl.Sg	3	f	Abl.Sg	71	serpente	e	e	e	e	e	e	e	e	e	e	e
serpens:Nom.Pl	3	f	Nom.Pl	71	serpentēs	ēs	er	e	e	e	e	e	e	e	e	e
serpens:Acc.Sg	3	f	Acc.Sg	71	serpentem	em	em	em	e	e	e	e	e	e	e	e
serpens:Dat.Pl	3	f	Dat.Pl	71	serpentibus	ibus	i	i	e	e	e	e	e	e	e	e
servitium:Nom.Sg	2	n	Nom.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Abl.Pl	2	n	Abl.Pl	85	servitiīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servitium:Dat.Sg	2	n	Dat.Sg	85	servitiō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servitium:Acc.Pl	2	n	Acc.Pl	85	servitia	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servitium:Gen.Sg	2	n	Gen.Sg	85	servitiī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servitium:Gen.Pl	2	n	Gen.Pl	85	servitiōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servitium:Abl.Sg	2	n	Abl.Sg	85	servitiō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servitium:Nom.Pl	2	n	Nom.Pl	85	servitia	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servitium:Acc.Sg	2	n	Acc.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Dat.Pl	2	n	Dat.Pl	85	servitiīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Nom.Sg	2	m	Nom.Sg	300	servus	us	um	um	um	um	um	um	um	um	um	um
servus:Abl.Pl	2	m	Abl.Pl	300	servīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Dat.Sg	2	m	Dat.Sg	300	servō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Acc.Pl	2	m	Acc.Pl	300	servōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Gen.Sg	2	m	Gen.Sg	300	servī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Gen.Pl	2	m	Gen.Pl	300	servōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Abl.Sg	2	m	Abl.Sg	300	servō	ō	or	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Nom.Pl	2	m	Nom.Pl	300	servī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
servus:Acc.Sg	2	m	Acc.Sg	300	servum	um	um	um	um	um	um	um	um	um	um	um
servus:Dat.Pl	2	m	Dat.Pl	300	servīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sidus:Nom.Sg	3	n	Nom.Sg	226	sīdus		r	r	e	e	e	e	e	e	e	e
sidus:Abl.Pl	3	n	Abl.Pl	226	sīderibus	ibus	i	e	e	e	e	e	e	e	e	e
sidus:Dat.Sg	3	n	Dat.Sg	226	sīderī	ī	i	i	i	e	e	e	e	e	e	e
sidus:Acc.Pl	3	n	Acc.Pl	226	sīdera	a	e	e	e	e	e	e	e	e	e	e
sidus:Gen.Sg	3	n	Gen.Sg	226	sīderis	is	i	i	i	e	e	e	e	e	e	e
sidus:Gen.Pl	3	n	Gen.Pl	226	sīderum	um	i	i	i	e	e	e	e	e	e	e
sidus:Abl.Sg	3	n	Abl.Sg	226	sīdere	e	e	e	e	e	e	e	e	e	e	e
sidus:Nom.Pl	3	n	Nom.Pl	226	sīdera	a	ar	e	e	e	e	e	e	e	e	e
sidus:Acc.Sg	3	n	Acc.Sg	226	sīdus		rm	em	e	e	e	e	e	e	e	e
sidus:Dat.Pl	3	n	Dat.Pl	226	sīderibus	ibus	i	i	i	e	e	e	e	e	e	e
signum:Nom.Sg	2	n	Nom.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Abl.Pl	2	n	Abl.Pl	441	signīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
signum:Dat.Sg	2	n	Dat.Sg	441	signō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
signum:Acc.Pl	2	n	Acc.Pl	441	signa	a	ar	rr	rr	rr	rr	rr	rr	rr	rr	rr
signum:Gen.Sg	2	n	Gen.Sg	441	signī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
signum:Gen.Pl	2	n	Gen.Pl	441	signōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
signum:Abl.Sg	2	n	Abl.Sg	441	signō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
signum:Nom.Pl	2	n	Nom.Pl	441	signa	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
signum:Acc.Sg	2	n	Acc.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Dat.Pl	2	n	Dat.Pl	441	signīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Nom.Sg	2	n	Nom.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Abl.Pl	2	n	Abl.Pl	125	silentiīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Dat.Sg	2	n	Dat.Sg	125	silentiō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Acc.Pl	2	n	Acc.Pl	125	silentia	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Gen.Sg	2	n	Gen.Sg	125	silentiī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Gen.Pl	2	n	Gen.Pl	125	silentiōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Abl.Sg	2	n	Abl.Sg	125	silentiō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Nom.Pl	2	n	Nom.Pl	125	silentia	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silentium:Acc.Sg	2	n	Acc.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Dat.Pl	2	n	Dat.Pl	125	silentiīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
silva:Nom.Sg	1	f	Nom.Sg	341	silva	a	a	a	a	a	ar	ar	ar	ar	ar	ar
silva:Abl.Pl	1	f	Abl.Pl	341	silvīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
silva:Dat.Sg	1	f	Dat.Sg	341	silvae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
silva:Acc.Pl	1	f	Acc.Pl	341	silvās	ās	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
silva:Gen.Sg	1	f	Gen.Sg	341	silvae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
silva:Gen.Pl	1	f	Gen.Pl	341	silvārum	ārum	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
silva:Abl.Sg	1	f	Abl.Sg	341	silvā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
silva:Nom.Pl	1	f	Nom.Pl	341	silvae	ae	aes	ar	ar	ar	ar	ar	ar	ar	ar	ar
silva:Acc.Sg	1	f	Acc.Sg	341	silvam	am	am	am	a	a	ar	ar	ar	ar	ar	ar
silva:Dat.Pl	1	f	Dat.Pl	341	silvīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
simulacrum:Nom.Sg	2	n	Nom.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Abl.Pl	2	n	Abl.Pl	66	simulācrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
simulacrum:Dat.Sg	2	n	Dat.Sg	66	simulācrō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
simulacrum:Acc.Pl	2	n	Acc.Pl	66	simulācra	a	ar	rr	rr	rr	rr	rr	rr	rr	rr	rr
simulacrum:Gen.Sg	2	n	Gen.Sg	66	simulācrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
simulacrum:Gen.Pl	2	n	Gen.Pl	66	simulācrōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
simulacrum:Abl.Sg	2	n	Abl.Sg	66	simulācrō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
simulacrum:Nom.Pl	2	n	Nom.Pl	66	simulācra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
simulacrum:Acc.Sg	2	n	Acc.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Dat.Pl	2	n	Dat.Pl	66	simulācrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Nom.Sg	4	m	Nom.Sg	181	sinus	us	u	u	um	um	um	um	um	um	um	um
sinus:Abl.Pl	4	m	Abl.Pl	181	sinibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Dat.Sg	4	m	Dat.Sg	181	sinuī	uī	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Acc.Pl	4	m	Acc.Pl	181	sinūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Gen.Sg	4	m	Gen.Sg	181	sinūs	ūs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Gen.Pl	4	m	Gen.Pl	181	sinuum	uum	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Abl.Sg	4	m	Abl.Sg	181	sinū	ū	ru	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Nom.Pl	4	m	Nom.Pl	181	sinūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sinus:Acc.Sg	4	m	Acc.Sg	181	sinum	um	um	um	um	um	um	um	um	um	um	um
sinus:Dat.Pl	4	m	Dat.Pl	181	sinibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sitis:Nom.Sg	3	f	Nom.Sg	75	sitis	is	e	e	e	e	e	e	e	e	e	e
sitis:Abl.Pl	3	f	Abl.Pl	75			i	e	e	e	e	e	e	e	e	e
sitis:Dat.Sg	3	f	Dat.Sg	75	sitī	ī	i	i	e	e	e	e	e	e	e	e
sitis:Acc.Pl	3	f	Acc.Pl	75			e	e	e	e	e	e	e	e	e	e
sitis:Gen.Sg	3	f	Gen.Sg	75	sitis	is	i	i	i	e	e	e	e	e	e	e
sitis:Gen.Pl	3	f	Gen.Pl	75			i	i	i	e	e	e	e	e	e	e
sitis:Abl.Sg	3	f	Abl.Sg	75	site	e	e	e	e	e	e	e	e	e	e	e
sitis:Nom.Pl	3	f	Nom.Pl	75			e	e	e	e	e	e	e	e	e	e
sitis:Acc.Sg	3	f	Acc.Sg	75	sitem	em	em	em	e	e	e	e	e	e	e	e
sitis:Dat.Pl	3	f	Dat.Pl	75			i	i	e	e	e	e	e	e	e	e
sol:Nom.Sg	3	m	Nom.Sg	312	sōl		e	e	e	e	e	e	e	e	e	e
sol:Abl.Pl	3	m	Abl.Pl	312	sōlibus	ibus	i	e	e	e	e	e	e	e	e	e
sol:Dat.Sg	3	m	Dat.Sg	312	sōlī	ī	i	i	e	e	e	e	e	e	e	e
sol:Acc.Pl	3	m	Acc.Pl	312	sōlēs	ēs	e	e	e	e	e	e	e	e	e	e
sol:Gen.Sg	3	m	Gen.Sg	312	sōlis	is	i	i	i	e	e	e	e	e	e	e
sol:Gen.Pl	3	m	Gen.Pl	312	sōlum	um	i	i	i	e	e	e	e	e	e	e
sol:Abl.Sg	3	m	Abl.Sg	312	sōle	e	e	e	e	e	e	e	e	e	e	e
sol:Nom.Pl	3	m	Nom.Pl	312	sōlēs	ēs	er	e	e	e	e	e	e	e	e	e
sol:Acc.Sg	3	m	Acc.Sg	312	sōlem	em	em	em	e	e	e	e	e	e	e	e
sol:Dat.Pl	3	m	Dat.Pl	312	sōlibus	ibus	i	i	i	e	e	e	e	e	e	e
solum:Nom.Sg	2	n	Nom.Sg	165	solum	um	um	um	um	um	um	um	um	um	um	um
solum:Abl.Pl	2	n	Abl.Pl	165	solīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
solum:Dat.Sg	2	n	Dat.Sg	165	solō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
solum:Acc.Pl	2	n	Acc.Pl	165	sola	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
solum:Gen.Sg	2	n	Gen.Sg	165	solī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
solum:Gen.Pl	2	n	Gen.Pl	165	solōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
solum:Abl.Sg	2	n	Abl.Sg	165	solō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
solum:Nom.Pl	2	n	Nom.Pl	165	sola	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
solum:Acc.Sg	2	n	Acc.Sg	165	solum	um	um	um	um	um	um	um	um	um	um	um
solum:Dat.Pl	2	n	Dat.Pl	165	solīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Nom.Sg	2	m	Nom.Sg	200	somnus	us	um	um	um	um	um	um	um	um	um	um
somnus:Abl.Pl	2	m	Abl.Pl	200	somnīs	īs	rrr	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Dat.Sg	2	m	Dat.Sg	200	somnō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Acc.Pl	2	m	Acc.Pl	200	somnōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Gen.Sg	2	m	Gen.Sg	200	somnī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Gen.Pl	2	m	Gen.Pl	200	somnōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Abl.Sg	2	m	Abl.Sg	200	somnō	ō	or	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Nom.Pl	2	m	Nom.Pl	200	somnī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
somnus:Acc.Sg	2	m	Acc.Sg	200	somnum	um	um	um	um	um	um	um	um	um	um	um
somnus:Dat.Pl	2	m	Dat.Pl	200	somnīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Nom.Sg	4	m	Nom.Sg	54	sonitus	us	u	u	um	um	um	um	um	um	um	um
sonitus:Abl.Pl	4	m	Abl.Pl	54	sonitibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Dat.Sg	4	m	Dat.Sg	54	sonituī	uī	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Acc.Pl	4	m	Acc.Pl	54	sonitūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Gen.Sg	4	m	Gen.Sg	54	sonitūs	ūs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Gen.Pl	4	m	Gen.Pl	54	sonituum	uum	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Abl.Sg	4	m	Abl.Sg	54	sonitū	ū	ru	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Nom.Pl	4	m	Nom.Pl	54	sonitūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonitus:Acc.Sg	4	m	Acc.Sg	54	sonitum	um	um	um	um	um	um	um	um	um	um	um
sonitus:Dat.Pl	4	m	Dat.Pl	54	sonitibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Nom.Sg	2	m	Nom.Sg	97	sonus	us	um	um	um	um	um	um	um	um	um	um
sonus:Abl.Pl	2	m	Abl.Pl	97	sonīs	īs	rrr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Dat.Sg	2	m	Dat.Sg	97	sonō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Acc.Pl	2	m	Acc.Pl	97	sonōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Gen.Sg	2	m	Gen.Sg	97	sonī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Gen.Pl	2	m	Gen.Pl	97	sonōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Abl.Sg	2	m	Abl.Sg	97	sonō	ō	or	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Nom.Pl	2	m	Nom.Pl	97	sonī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
sonus:Acc.Sg	2	m	Acc.Sg	97	sonum	um	um	um	um	um	um	um	um	um	um	um
sonus:Dat.Pl	2	m	Dat.Pl	97	sonīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
soror:Nom.Sg	3	fh	Nom.Sg	168	soror		e	e	e	e	e	e	e	e	e	e
soror:Abl.Pl	3	fh	Abl.Pl	168	sorōribus	ibus	i	e	e	e	e	e	e	e	e	e
soror:Dat.Sg	3	fh	Dat.Sg	168	sorōrī	ī	i	i	i	e	e	e	e	e	e	e
soror:Acc.Pl	3	fh	Acc.Pl	168	sorōrēs	ēs	e	e	e	e	e	e	e	e	e	e
soror:Gen.Sg	3	fh	Gen.Sg	168	sorōris	is	i	i	i	e	e	e	e	e	e	e
soror:Gen.Pl	3	fh	Gen.Pl	168	sorōrum	um	i	i	i	e	e	e	e	e	e	e
soror:Abl.Sg	3	fh	Abl.Sg	168	sorōre	e	e	e	e	e	e	e	e	e	e	e
soror:Nom.Pl	3	fh	Nom.Pl	168	sorōrēs	ēs	er	e	e	e	e	e	e	e	e	e
soror:Acc.Sg	3	fh	Acc.Sg	168	sorōrem	em	em	em	e	e	e	e	e	e	e	e
soror:Dat.Pl	3	fh	Dat.Pl	168	sorōribus	ibus	i	i	i	e	e	e	e	e	e	e
sors:Nom.Sg	3	f	Nom.Sg	160	sors		e	e	e	e	e	e	e	e	e	e
sors:Abl.Pl	3	f	Abl.Pl	160	sortibus	ibus	ir	e	e	e	e	e	e	e	e	e
