Declined Noun,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
solitudo:accsg,f 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
solitudo:genpl,f 3 gen pl,m 3 acc sg,m 3 gen pl,m 2 acc pl,m 2 nom sg,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
solitudo:gensg,f 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 acc pl,m 3 nom sg,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
solitudo:nomsg,f 3 nom sg,f 3 acc sg,f 1 nom pl,f 1 nom pl,m 1 nom pl,m 3 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
somnus:accpl,m 2 acc pl,m 3 nom pl,m 3 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
somnus:nompl,m 2 nom pl,m 2 gen sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
somnus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
somnus:genpl,m 2 gen pl,m 3 gen pl,m 2 gen pl,m 3 gen pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
somnus:gensg,m 2 gen sg,m 2 gen sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
somnus:nomsg,m 2 nom sg,m 3 nom sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
sorex:accpl,m 3 acc pl,m 3 nom sg,f 3 nom pl,m 3 nom sg,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sorex:nompl,m 3 nom pl,m 3 nom sg,f 3 nom pl,m 3 nom sg,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sorex:accsg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sorex:genpl,m 3 gen pl,m 3 gen pl,m 2 gen pl,m 2 gen pl,m 2 nom sg,m 3 nom pl,m 2 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sorex:gensg,m 3 gen sg,m 3 nom sg,f 3 nom pl,m 3 nom pl,m 3 acc sg,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sorex:nomsg,m 3 nom sg,f 3 nom pl,f 3 nom pl,m 3 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
soror:accpl,f 3 acc pl,f 3 nom pl,f 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
soror:nompl,f 3 nom pl,f 3 nom pl,f 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
soror:accsg,f 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
soror:genpl,f 3 gen pl,m 2 gen pl,m 2 gen pl,m 2 gen pl,m 1 nom pl,m 1 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
soror:gensg,f 3 gen sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
soror:nomsg,f 3 nom sg,m 3 nom sg,f 1 nom pl,m 3 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,f 1 nom pl,m 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
species:accpl,f 5 acc pl,m 2 nom pl,f 1 nom pl,m 2 nom sg,f 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
species:nompl,f 5 nom pl,m 2 nom pl,f 1 nom pl,m 2 nom sg,f 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
species:accsg,f 5 acc sg,m 2 acc sg,f 1 acc sg,f 2 acc sg,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc sg,m 2 acc sg
species:genpl,f 5 gen pl,m 2 gen pl,m 2 gen pl,m 2 gen sg,m 2 nom sg,m 2 acc pl,m 2 nom pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
species:gensg,f 5 gen sg,m 2 nom sg,m 3 acc sg,m 3 gen sg,m 3 nom sg,m 2 acc sg,m 3 nom pl,m 3 acc pl,m 2 acc pl,m 3 nom pl,f 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,f 1 acc pl,f 1 nom pl
species:nomsg,f 5 nom sg,m 2 nom pl,f 1 nom pl,m 2 nom sg,f 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
speculum:accpl,n 2 acc pl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
speculum:nompl,n 2 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
speculum:accsg,n 2 acc sg,n 1 acc pl,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
speculum:genpl,n 2 gen pl,f 1 gen pl,m 3 nom pl,m 2 gen pl,m 2 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
speculum:gensg,n 2 gen sg,m 2 gen sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
speculum:nomsg,n 2 nom sg,n 1 acc pl,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:accpl,m 4 acc pl,m 2 nom pl,m 2 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
specus:nompl,m 4 nom pl,m 2 nom pl,m 2 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
specus:accsg,m 4 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:genpl,m 4 gen pl,m 2 gen pl,m 2 gen pl,m 2 gen pl,m 2 nom pl,m 2 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 2 nom pl,m 2 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl
specus:gensg,m 4 gen sg,m 2 nom pl,m 2 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
specus:nomsg,m 4 nom sg,m 2 nom pl,m 2 nom sg,m 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
spina:accpl,f 1 acc pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
spina:nompl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 nom pl
spina:accsg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
spina:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 nom pl,m 1 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
spina:gensg,f 1 gen sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 nom pl
spina:nomsg,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 acc sg
spiritus:accpl,m 4 acc pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
spiritus:nompl,m 4 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
spiritus:accsg,m 4 acc sg,f 1 nom sg,f 1 acc sg,f 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
spiritus:genpl,m 4 gen pl,f 1 gen pl,f 1 nom sg,m 2 gen pl,m 2 nom pl,m 2 acc pl,m 2 nom pl,m 3 acc pl,m 3 acc sg,m 2 acc pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl
spiritus:gensg,m 4 gen sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
spiritus:nomsg,m 4 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
sporta:accpl,f 1 acc pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
sporta:nompl,f 1 nom pl,f 1 acc sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
sporta:accsg,f 1 acc sg,f 1 acc sg,f 1 nom pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sporta:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 nom pl,f 1 nom pl,m 3 nom pl,m 2 acc pl,m 2 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sporta:gensg,f 1 gen sg,f 1 acc sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
sporta:nomsg,f 1 nom sg,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 nom pl
stella:accpl,f 1 acc pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
stella:nompl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
stella:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
stella:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 nom pl,m 1 nom pl,m 1 nom pl,m 2 nom pl,m 2 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
stella:gensg,f 1 gen sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
stella:nomsg,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc sg
stomachus:accpl,m 2 acc pl,f 1 nom pl,m 3 nom pl,m 2 nom pl,m 3 nom pl,m 1 nom pl,m 2 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl
stomachus:nompl,m 2 nom pl,f 1 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
stomachus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
stomachus:genpl,m 2 gen pl,f 1 acc pl,m 2 gen pl,m 3 gen pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
stomachus:gensg,m 2 gen sg,f 1 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
stomachus:nomsg,m 2 nom sg,m 2 acc sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
substantia:accpl,f 1 acc pl,f 1 acc sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
substantia:nompl,f 1 nom pl,f 1 acc pl,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
substantia:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,m 2 acc sg,m 2 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
substantia:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 1 nom pl,m 2 nom pl,m 1 nom pl,m 1 nom pl,m 3 acc pl,m 3 acc pl,m 2 nom pl,m 3 acc pl,m 3 acc pl,f 3 acc pl,f 3 acc pl,m 3 acc pl,m 3 acc pl
substantia:gensg,f 1 gen sg,f 1 acc pl,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,m 2 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
substantia:nomsg,f 1 nom sg,f 1 nom pl,f 1 acc sg,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,m 2 nom pl,f 1 acc sg,f 1 acc pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 acc pl,f 1 nom pl,f 1 acc sg
subula:accpl,f 1 acc pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
subula:nompl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
subula:accsg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
subula:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,m 1 gen pl,m 1 nom pl,m 3 nom pl,m 2 nom pl,m 2 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
subula:gensg,f 1 gen sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
subula:nomsg,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
sucus:accpl,m 2 acc pl,m 2 acc pl,f 3 nom pl,m 3 nom pl,m 3 nom pl,m 1 nom pl,m 3 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl
sucus:nompl,m 2 nom pl,m 3 gen pl,m 2 nom pl,m 3 nom pl,m 2 nom pl,m 2 nom sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
sucus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
sucus:genpl,m 2 gen pl,m 3 gen pl,m 2 gen pl,m 3 gen pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sucus:gensg,m 2 gen sg,m 3 gen pl,m 2 nom pl,m 3 nom pl,m 2 nom pl,m 2 nom sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
sucus:nomsg,m 2 nom sg,m 2 nom pl,m 2 nom sg,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl,m 2 nom pl
sudor:accpl,m 3 acc pl,m 3 acc pl,f 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sudor:nompl,m 3 nom pl,m 3 acc pl,f 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
sudor:accsg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
