Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
labor:accpl	m,3,acc,pl,laboorees	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
labor:nompl	m,3,nom,pl,laboorees	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
labor:accsg	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
labor:genpl	m,3,gen,pl,laboorum	m,3,gen,pl,laboorum	m,3,gen,pl,laboorum	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem	m,3,acc,sg,laboorem
labor:gensg	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris
labor:nomsg	m,3,nom,sg,labor	f,3,nom,sg,labor	f,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris	m,3,gen,sg,labooris
lac:accpl	n,3,acc,pl,lakta	f,1,gen,pl,laktum	m,3,gen,pl,laktum	m,3,nom,sg,lak	f,1,acc,sg,lak	f,1,acc,sg,lak	f,1,acc,sg,lak	f,1,gen,sg,laktis	f,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,acc,sg,lak	f,1,acc,sg,lak	f,1,nom,sg,lak	f,1,nom,sg,lak	f,1,gen,sg,laktis
lac:nompl	n,3,nom,pl,lakta	f,1,gen,pl,laktum	m,3,gen,pl,laktum	m,3,nom,sg,lak	f,1,acc,sg,lak	f,1,acc,sg,lak	f,1,acc,sg,lak	f,1,gen,sg,laktis	f,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,acc,sg,lak	f,1,acc,sg,lak	f,1,nom,sg,lak	f,1,nom,sg,lak	f,1,gen,sg,laktis
lac:accsg	n,3,acc,sg,lak	f,1,acc,sg,lak	f,1,gen,sg,laktis	m,1,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	f,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,acc,sg,lak	f,1,acc,sg,lak	f,1,nom,sg,lak	f,1,nom,sg,lak	f,1,gen,sg,laktis
lac:genpl	n,3,gen,pl,laktum	f,1,acc,sg,lak	f,1,gen,sg,laktis	m,1,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	f,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,acc,sg,lak	f,1,acc,sg,lak	f,1,nom,sg,lak	f,1,nom,sg,lak	f,1,gen,sg,laktis
lac:gensg	n,3,gen,sg,laktis	f,1,gen,sg,laktis	f,3,gen,sg,laktis	m,1,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	f,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,acc,sg,lak	f,1,acc,sg,lak	f,1,nom,sg,lak	f,1,nom,sg,lak	f,1,gen,sg,laktis
lac:nomsg	n,3,nom,sg,lak	f,1,acc,sg,lak	f,1,gen,sg,laktis	m,1,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	f,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,gen,sg,laktis	m,3,acc,sg,lak	f,1,acc,sg,lak	f,1,nom,sg,lak	f,1,nom,sg,lak	f,1,gen,sg,laktis
lacrima:accpl	f,1,acc,pl,lakrimaas	f,1,acc,pl,lakrimaas	f,1,acc,pl,lakrimaas	f,1,nom,sg,lakrima	f,1,nom,sg,lakrima	f,1,nom,sg,lakrima	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai
lacrima:nompl	f,1,nom,pl,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai
lacrima:accsg	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam	f,1,acc,sg,lakrimam
lacrima:genpl	f,1,gen,pl,lakrimaarum	f,3,gen,pl,lakrimaarum	f,1,acc,pl,lakrimaas	f,1,nom,sg,lakrima	f,1,nom,sg,lakrima	f,1,nom,sg,lakrima	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai
lacrima:gensg	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai
lacrima:nomsg	f,1,nom,sg,lakrima	f,1,acc,pl,lakrimaas	f,1,acc,pl,lakrimaas	f,1,nom,sg,lakrima	f,1,nom,sg,lakrima	f,1,nom,sg,lakrima	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai	f,1,gen,sg,lakrimai
lacuna:accpl	f,1,acc,pl,lakuunaas	f,1,acc,pl,lakuunaas	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam
lacuna:nompl	f,1,nom,pl,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai
lacuna:accsg	f,1,acc,sg,lakuunam	f,1,acc,pl,lakuunaas	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam
lacuna:genpl	f,1,gen,pl,lakuunaarum	f,1,acc,pl,lakuunaas	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam	f,1,acc,sg,lakuunam
lacuna:gensg	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai
lacuna:nomsg	f,1,nom,sg,lakuuna	f,1,nom,sg,lakuuna	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai	f,1,gen,sg,lakuunai
lacus:accpl	m,4,acc,pl,lakuus	m,2,nom,sg,lakus	m,3,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus
lacus:nompl	m,4,nom,pl,lakuus	m,2,nom,sg,lakus	m,3,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus
lacus:accsg	m,4,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum	m,2,acc,sg,lakum
lacus:genpl	m,4,gen,pl,lakuum	m,3,gen,pl,lakuum	m,3,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus
lacus:gensg	m,4,gen,sg,lakuus	m,2,nom,sg,lakus	m,3,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus
lacus:nomsg	m,4,nom,sg,lakus	m,3,nom,sg,lakus	m,3,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus	m,2,nom,sg,lakus
laganum:accpl	n,2,acc,pl,lagana	f,1,nom,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum
laganum:nompl	n,2,nom,pl,lagana	f,1,nom,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum
laganum:accsg	n,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum
laganum:genpl	n,2,gen,pl,laganoorum	m,2,gen,pl,laganoorum	m,3,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum
laganum:gensg	n,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii	m,2,gen,sg,laganii
laganum:nomsg	n,2,nom,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum	m,2,acc,sg,laganum
lampada:accpl	f,1,acc,pl,lampadaas	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai
lampada:nompl	f,1,nom,pl,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai
lampada:accsg	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam	f,1,acc,sg,lampadam
lampada:genpl	f,1,gen,pl,lampadaarum	f,1,gen,pl,lampadaarum	f,1,gen,pl,lampadaarum	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai
lampada:gensg	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai
lampada:nomsg	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,nom,sg,lampada	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai	f,1,gen,sg,lampadai
lana:accpl	f,1,acc,pl,laanaas	f,1,nom,sg,laana	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai
lana:nompl	f,1,nom,pl,laanai	f,1,gen,sg,laanai	m,2,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai
lana:accsg	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam
lana:genpl	f,1,gen,pl,laanaarum	f,3,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam	f,1,acc,sg,laanam
lana:gensg	f,1,gen,sg,laanai	f,1,gen,sg,laanai	m,2,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai
lana:nomsg	f,1,nom,sg,laana	f,1,nom,sg,laana	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai	f,1,gen,sg,laanai
languor:accpl	m,3,acc,pl,languoorees	m,3,acc,pl,languoorees	m,3,gen,sg,languooris	m,2,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris
languor:nompl	m,3,nom,pl,languoorees	m,3,acc,pl,languoorees	m,3,gen,sg,languooris	m,2,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris
languor:accsg	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,2,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,gen,sg,languooris	m,3,gen,sg,languooris
languor:genpl	m,3,gen,pl,languoorum	m,3,gen,pl,languoorum	m,2,gen,pl,languoorum	f,1,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,gen,sg,languooris	m,3,gen,sg,languooris
languor:gensg	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,2,gen,sg,languooris	m,2,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris	m,3,gen,sg,languooris
languor:nomsg	m,3,nom,sg,languor	f,3,nom,sg,languor	f,1,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,acc,sg,languoorem	m,3,gen,sg,languooris	m,3,gen,sg,languooris
lapis:accpl	m,3,acc,pl,lapidees	m,3,acc,pl,lapidees	f,3,acc,pl,lapidees	m,3,acc,pl,lapidees	m,3,acc,pl,lapidees	m,3,nom,sg,lapis	m,3,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis
lapis:nompl	m,3,nom,pl,lapidees	m,3,acc,pl,lapidees	f,3,acc,pl,lapidees	m,3,acc,pl,lapidees	m,3,acc,pl,lapidees	m,3,nom,sg,lapis	m,3,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis	m,2,nom,sg,lapis
lapis:accsg	m,3,acc,sg,lapidem	m,2,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,3,acc,sg,lapidem	m,2,acc,sg,lapidem
